logm,b1,b0,b2,logm_se,b1_se,b0_se,b2_se
1.0773287142294583,0.23924310255909145,0.1930417987736331,0.44124576547892735,0.15982731516502027,0.12606235914274436,0.1932703218753535,0.35267762541076886
1.0629892141837476,0.11550862839254095,0.3784742788639388,0.3821049419794345,0.16132526219017593,0.14605432511067806,0.19961945103156079,0.38103442908475615
1.154002733365412,0.26499642700898507,0.22338855981518743,0.10079844595538977,0.1571863146762405,0.13948449510479277,0.1599967229296146,0.29063366278397684
1.105175217836487,0.27205897417288605,0.3920999103949445,0.10502156223273726,0.13450398707746045,0.11630703131340553,0.16772213418570753,0.2813467247332321
1.212449359531119,0.14112465839994293,0.10508643567645548,0.386050032342337,0.15063445358761998,0.10971504463290248,0.17579284856412877,0.28535313945240115
1.1873865695610322,0.1698738273705857,0.40883430987697444,0.31535235894241537,0.13667679808889371,0.1087045872502177,0.15114738616670684,0.2983298228614568
1.2760509690353108,0.35193302083905936,0.38641182639590543,0.027032931533046214,0.16575059659852961,0.09294111592870245,0.20095373867169378,0.2772840968264098
0.9557214847350092,0.4273141641991696,0.7181624269009161,-0.14072053551233182,0.15933835131961704,0.1555134878119488,0.22921711602109723,0.4234384525807321
1.328752390407168,0.3504259499113972,0.4243985839666278,-0.12559827515522737,0.16686642190591958,0.11666581374466663,0.16977339666577074,0.2991866646458652
1.018302345481557,0.20080869274505356,0.44047078989042,0.1518768238745345,0.1640983025384864,0.1390582618988066,0.210832770504124,0.36250852073400985
1.346618261007887,-0.006993784836750602,0.12691863995966973,0.754773615293088,0.13731282141928683,0.10081294566458941,0.1481827397967685,0.28865540746287227
1.1207731315031428,0.09920278436439932,-0.12782881390671513,0.7845666503500837,0.14808980910838468,0.13096015244143833,0.18124075132173015,0.30760368460139165
1.2012285296718335,0.36798650436108493,0.024106406077618787,0.2400248488490836,0.14918215438152727,0.14473473065695155,0.175727424798256,0.31985227476011874
1.1383738511948125,0.3162116243479047,0.47810796139117573,-0.14306097937663662,0.1638512097196635,0.1137740659439207,0.19225640815933065,0.3228351789299752
1.2094161419074756,0.33374245408999725,0.3570161080967229,-0.043528071289224854,0.16564935120296642,0.11999405329258435,0.1741145648003881,0.2955827384341144
1.152798665430862,0.10623976255995164,0.13609341896016935,0.8133528821705713,0.15505479777306036,0.1272409373725404,0.17188749348343443,0.32036702995645205
1.2357111015203632,0.1616383939056961,0.2842185745125864,0.39988823008449154,0.15744963670184217,0.1060667375598792,0.1594984568753786,0.2885316858207241
1.2009858144135688,0.27931524586827006,0.39892039036589066,0.03769055949642447,0.14800823950066078,0.11929193556623287,0.18536853175753967,0.3121060320103706
1.2919419528639073,0.06074902175594182,0.03217370521676404,0.5559072941525334,0.13863315417071181,0.09450769124628937,0.14853364016697196,0.24687765976644033
0.904812570597266,0.19461720317324238,0.3247485566707212,0.16319843697583952,0.1703365732927706,0.1782879250890996,0.264038077224161,0.4695362905559222
1.132765679647568,-0.045161567420309134,-0.2632564358958952,0.8095941557258597,0.12850450087754678,0.11855614768694728,0.19987454144256578,0.3056350920154634
1.1479394522326922,0.26102306012656307,0.3348075652462569,0.1315225816168652,0.14083230058188656,0.11690532178875387,0.18526146357571552,0.3133213305738684
1.2525114563744824,0.3290527118880008,0.39628877157693265,0.05058850540959997,0.12690834986717336,0.12528100087756178,0.18243359146263366,0.324999520523875
0.9259327281141634,0.4530239004912059,0.43907347497202137,-0.07992242589721008,0.17498913610879965,0.17281593171659224,0.2295603633133881,0.4102184202364214
1.3795830764446289,0.45527352168610224,0.3190597166302909,0.07957816073802947,0.16281369631416512,0.11806794802013287,0.16453592597583708,0.2819700674567186
0.9585795554194643,0.3812778661064872,0.3612864279551559,0.12841143935005056,0.16477336511880997,0.15402605612502523,0.21136218089356498,0.34805480136381506
1.3010122102641326,0.21465343749703536,0.11461455197483669,0.6250416079151246,0.1357921293011405,0.09674948448945711,0.15364124602803872,0.25259801386921404
1.3204712832608156,0.3310533994941821,0.3697254989382075,-0.22400907936619313,0.15461084571918948,0.1142611689329163,0.16207016675233377,0.28242054864151195
1.3666572908142416,0.133659856609667,0.15024474142503522,0.29633586644809656,0.16336938466623244,0.11498552978633185,0.138230455919625,0.300446050309779
1.225002060717781,0.29290885627692165,0.2182956027310202,0.10321098182083445,0.15240751433712602,0.1429346637610337,0.18656454699297165,0.37089236008915905
1.0835279667682303,0.01152819613994513,0.12767461262362234,0.9197195372556121,0.17869173128947866,0.12461650645428568,0.17063780046880034,0.3911499576276413
1.2605697005928582,0.24080732242514213,0.3675039700500441,0.1950677581612162,0.15591278511781295,0.13979505505507941,0.20533542311594682,0.3541688403993077
1.0956613996895397,0.2571916637225686,0.45479692396379373,-0.13317454852745358,0.16204696110781916,0.14038393830733678,0.21204903273615416,0.3353569162765707
1.0390377382698601,0.20351465624716758,0.03131805588417122,0.4979447897593452,0.16561549131037953,0.1303203952598789,0.17927766075816584,0.2995162540734918
1.2056360847024425,0.3904906961524589,0.30576422723903407,-0.3752418038273315,0.16577321873318096,0.10819105514208785,0.18189046299882863,0.3192781832836879
1.257427516525703,0.15696356656952754,-0.028715705497363648,0.5564533287551179,0.12678842864679382,0.09813439981309569,0.14960279665882834,0.2708310559741148
1.0479523314434145,0.2660715673415385,0.39785565624629815,-0.018445010848862402,0.17247069275752766,0.14747831900101496,0.1475568388862119,0.28680848109003165
0.9733215815380456,0.11975395244894804,0.11766135612834504,0.5955075228940896,0.1478454994896872,0.11171934805173124,0.1846760924158061,0.31775509962069715
1.1445588316655342,0.10834182363842552,0.16066399515260962,0.2971022419899162,0.16024383258436178,0.11143319798520877,0.16813289918751406,0.2889958507872459
1.1983125430335597,0.4757773669453186,0.49528404632431094,-0.3653211390632062,0.1675974300287239,0.13156641603145294,0.20228772143021045,0.32631596373161276
0.9327447419469306,0.18688366855876137,0.2403455622112747,0.13727824862567212,0.1455445587423679,0.14723620251951838,0.20414795717469936,0.36691428569333706
0.8890827786360493,0.5784997508513336,0.28281169499151704,0.21220796838084457,0.1841055946879579,0.2171807051307439,0.28256298038881245,0.4589358331972503
1.1118400336811856,0.25150826389177083,0.04240096703174716,0.3315189109026645,0.1486447737199535,0.148198074814102,0.20170888448952728,0.32046664135526265
1.4720342240935569,0.2678171230970575,0.09229451511401829,0.23149509965689358,0.12092257511649752,0.10693385698279805,0.14507351923682457,0.26148183250473594
0.7465891141457821,0.3514428144986508,0.46176424898877977,0.04718345160136374,0.19485417177169953,0.13695324009565282,0.24576197854671475,0.38606398767125766
1.2490759805415506,0.2447033405231919,0.2524853748602676,0.24679715339478275,0.13793798470379295,0.13072056935975743,0.17018253796739183,0.2666570151731772
1.1187241037194409,0.08718073838664542,0.15482063003112675,0.6559204536700731,0.15773063759262335,0.09855626596298804,0.16307402177716177,0.29578199897607166
1.143548485785363,0.32792155675525614,0.2359198692108026,0.14628313850012417,0.13824902003371123,0.1151254352351488,0.1679474215886877,0.25877768722088323
0.9558916654679526,0.23984518748411615,0.36167463083132123,0.10222753994622553,0.14580245817593035,0.12052497332049335,0.18362021076336546,0.3068079136295366
0.988030208571066,0.15112479704282764,0.03521690127689499,0.873090635199001,0.16626314356986535,0.10814940960783362,0.1842942378536891,0.34024484699775764
1.1482001784617173,0.3558234026176034,0.3497051618344029,0.18952893127586481,0.13794226829202288,0.15315587562910066,0.2263600542062014,0.3177320174287664
1.0870115334838464,0.11180610969332222,0.006861516769831798,0.6556838616633185,0.145412302699924,0.1529037819261107,0.23768295023510538,0.4442499038340537
1.339211493322715,0.3375921961479016,0.26665588780612703,0.04643802860945827,0.1381335504246094,0.09134144495310118,0.14573289016122176,0.24565173546008776
1.1845094633770659,0.17597539049278157,0.016399883087571027,0.606586362331003,0.15606133524927848,0.13882005193176944,0.2153272220784928,0.3742259607906499
0.7927253965526738,0.37125999264413345,0.408250080157901,-0.055204298101910895,0.18665816839040733,0.14351251045713442,0.22610868780060117,0.34578212336053704
1.0760413816751813,0.21706410328047548,0.32712871840668434,0.466812407729977,0.17533342078177264,0.11505808602023014,0.1651633691317449,0.31504673605762346
0.9692724210376165,0.03823922389346844,0.02988694046895663,0.8286530599433173,0.14707127726088065,0.13159697101539283,0.2047948989544228,0.33424770739874005
1.4117153803890083,0.32571338812142564,0.30976058180144506,0.1328843001427179,0.14836759333574362,0.09501782119300554,0.14623934511251918,0.24921555284633898
1.2770419452096433,0.26586138392936887,0.12962430290690746,0.4856185076876478,0.13521990390101363,0.10338134177142475,0.1311548358342982,0.2476645466612323
0.9517132758900982,0.40923469999851864,0.32058425251504485,-0.019469340073438306,0.14200799866286123,0.15193240223622484,0.21986543703865746,0.38619224437426514
0.9949620524877385,0.3712582872295437,0.21878193909522367,0.21892445308786573,0.1470631295657655,0.1552389444402732,0.22727597375636724,0.4130664360945408
1.1245163623771866,0.16489081871206995,0.33983038948281885,0.2700647414171923,0.15628297211066863,0.12345975638803923,0.17937236620621747,0.34066925673336323
1.0887779252737886,0.14457387535447253,0.13166132279212323,0.52735044918816,0.1347446682346267,0.1200483533782588,0.18359193234398438,0.31505033944077115
0.6739578261126972,0.37722437121203706,0.4852059484561369,0.6112703562961809,0.19716086131044042,0.18686487920548703,0.24006493753295335,0.4905189993468108
1.0688098792185508,0.01374060298285535,0.16317005670701612,0.636363419190109,0.15277435145235435,0.13314484005964472,0.1840374693871851,0.33038402274749346
1.1602291886809015,0.08816930575211611,-0.000911577186731224,0.8404153004766122,0.1564699735631846,0.10524539330297379,0.14980506058192086,0.2610001621766321
1.3098308766834972,0.09602591919017824,0.1317089347779447,0.43958175356347784,0.13178753332674814,0.10555766783591912,0.17598293323273945,0.281519271930416
0.9296494546090626,0.23766599389426654,0.14633530508588555,0.42047645762524033,0.1746221875154763,0.12079700039054768,0.19474023376667607,0.32239310831447854
1.4792126805323134,0.3424582065395844,0.1491597079003529,0.3316392694283336,0.12580074576619737,0.11946717424429798,0.12403650368938357,0.23564099874161315
1.1827749624709027,0.3828586879859702,0.3618846796178467,-0.06089380583334539,0.14629341777265867,0.12047585534839257,0.17699484723474054,0.3134354400858001
1.097591247788492,0.25208697393891455,0.060741005196545655,0.5269521907996164,0.1493156339650823,0.13813462855550787,0.20008123778994025,0.34783739645646233
1.2625525978363505,0.2388756945858882,0.11652134004092002,0.30230347432158966,0.13165646061993336,0.09369365900469863,0.1355662051945198,0.2455483028138276
1.281250197462719,0.18748037123312702,0.12978165461207675,0.3780617698152667,0.15253554369777161,0.1123251267426494,0.17647029986943316,0.2864974003866478
1.2708900216309786,0.4203890706911726,0.44824388375181856,0.2626531788137991,0.17069821377662212,0.10802720024405466,0.1537335223667742,0.28893095402968577
1.2909564981926152,0.10362130820105747,0.22611718521086605,0.5073376574451042,0.1399485536754011,0.10666583419854371,0.16807583773607201,0.29211548830732625
0.9993698264945209,0.3645192149705122,0.33071377456439877,0.1290955985719023,0.15949531403644893,0.11791879112925198,0.18329099500777904,0.315070897357794
1.0711944814562444,0.3311609527448248,0.10235332513703235,0.09073288443720687,0.13558662909799934,0.10361344303500755,0.19790165386957503,0.3386520954869102
1.2409460674384072,0.09976811904936482,-0.03378665471010234,0.7323099224036711,0.1425032949317045,0.11580971099252797,0.16081691666255407,0.2962622138050123
0.9428962797994962,0.30319187068529324,0.0757986697085405,0.23195661537516982,0.14351908276301373,0.12457094394528628,0.21933910503196988,0.35661876368676754
1.1806906273850164,0.49981644835971795,0.48656700506948414,-0.2635560494773679,0.13709536070527267,0.12612995881621908,0.16987813951665015,0.29163176911593497
1.3202410990495945,0.2500835145975807,0.13656102006352477,0.47448625396759964,0.16716649972602862,0.10896494447299508,0.16986270096670436,0.2835987565031633
1.188649404651886,0.27698494572439974,0.21982553876778305,0.18803440591136253,0.14449120445483038,0.10559513328307998,0.16205873550624952,0.29662225159919736
0.9168972546619334,0.061103567299852675,0.029788275038985124,0.7621363060500033,0.1847001762004656,0.12340467511312715,0.18643770940340892,0.3179310589162248
1.175525632260129,0.4225872303692237,0.5851450447578589,-0.2372319623200108,0.151202803980443,0.10994552866277817,0.1725768904303923,0.2632696652058397
0.9823546266846042,0.10414762977451195,0.11053604807502962,0.33629767443580716,0.15430045400381662,0.11536945910872787,0.20092487345394822,0.3194591586449758
1.0942036541870122,0.21420385758163069,0.17830500374705352,0.6991319231009219,0.15717440877002012,0.11020505486403027,0.19534446487481422,0.34143057445535685
1.1830685145848454,0.16596547412510104,0.19787073438228192,0.4198690051540975,0.14956623150947473,0.09424718552196969,0.16690218700202877,0.28140415479158815
1.2047500098789663,0.2066565082614676,-0.04580977723822152,0.47281041000523727,0.13413823258798954,0.10222141146574422,0.1614356582087178,0.25857566175083824
1.243829076537029,0.1942102194650092,0.17841617361096418,0.29933275641285795,0.1669563778459345,0.1257585524631771,0.19166148251049123,0.34598841997347574
1.4003133122278868,0.4327245045296418,0.4308690353706738,-0.1145402324284411,0.1405711363820756,0.12096109050073617,0.1938281051129651,0.2698584886823127
1.287847052938628,0.06886526676828764,0.1218210163922048,0.5433712578692207,0.13196657336830891,0.10367275469986777,0.15694476280500602,0.2581229756037001
1.2087216225863935,0.13484613085517255,0.13172516771764592,0.6238588649656157,0.14555241289716556,0.09040124452126976,0.14627985119351852,0.2564839259319074
1.218044948953815,0.36918178650547234,0.5146656119507671,-0.05940898052769689,0.13063215746510792,0.12272220985716793,0.14914909046300515,0.2887113674260619
0.8955143514705739,0.14937942417520556,0.2104632521239061,0.5978731319792021,0.15139466353945039,0.1261423940872059,0.2047204828370118,0.3498093395656742
0.9184597967570323,0.24198165488587217,0.13915294789663757,0.23335424522081977,0.16889529427854846,0.1350343913120517,0.21498584467180695,0.3591132555104824
1.1605298951754461,0.2605232676196715,0.4109283408155495,-0.08599605630822639,0.14425296336980006,0.1113488315979789,0.17674183195820697,0.29018212088413153
1.2294097264847388,0.4207412785546449,0.5497290858538177,-0.40357303631749475,0.13575476528886693,0.1555698750548708,0.22329623622664319,0.3966189606586471
1.3006758851953415,0.2922620322798148,0.3573330736019316,-0.10837337743350305,0.13782312708439196,0.10174405408125321,0.1546928717022971,0.24265912189198108
0.7488925111428109,0.2829588623076763,0.32430215682898117,0.3539179198991904,0.1912257834931565,0.12238893065254941,0.21095003541345,0.38713402191292157
1.1321761819296217,0.12846942692626517,0.1669416475537509,0.22127147781880646,0.13932773495166087,0.0988099642919589,0.14055664496169695,0.2794973660185239
1.3565094866438123,0.43874378973421835,0.5268252878443354,-0.5126528254616162,0.14120387778124208,0.1290210794294977,0.16862238913491667,0.2767955583461704
1.3635068223657134,0.20365318145753136,0.0163102108741318,0.4713394791150215,0.13660291405545413,0.08564038278039901,0.1440621299258042,0.21707775975805507
1.3794583935765945,0.12258844875083186,0.05279660693684475,0.5408508347383832,0.1365063050627628,0.10280251109230854,0.16793991802206415,0.28314086086262413
1.1640349120993907,0.22543612348845482,0.20384138055725431,0.22697954318287783,0.14046065836173766,0.13469201821390947,0.19441225141948915,0.338347878186778
1.1397816645488223,0.14903293680332294,-0.06187278183348616,0.4698951521562475,0.13909381481338454,0.09280596317809867,0.15484075901734662,0.2664614598764858
1.3721690195008158,0.048817986325973235,-0.11645107069067534,0.6589168620328677,0.1283693950279793,0.09099643395320957,0.13698497807560434,0.22679491980152536
1.036440624793919,0.33853047868427744,0.4220426251067698,-0.1811694382772045,0.14866900214677825,0.14496431765912002,0.23026376004983348,0.3744513653572662
0.9924398630627185,0.24685510382296746,0.22603348159805192,0.3319193745597907,0.17467040759777708,0.14156594186942958,0.24999165660650716,0.40540656197730324
1.2116604107962066,0.11257256605291947,0.005796581863186741,0.49027819236182923,0.14316688482626289,0.12187205818838368,0.1601054685863573,0.3285268837860258
1.062837497312474,0.09819854169688676,0.10696907541923979,0.7226132739945048,0.1484216939700403,0.11732550148611853,0.17391806980048513,0.33578862645753316
1.1509298763499047,0.24328147996989125,0.2427814058016443,0.36054432126800956,0.15745739720245697,0.11477083953587598,0.1745820166241101,0.2962942601387605
1.1531055770025647,-0.11162859617949235,-0.06765607147467656,1.2298896483481012,0.15152068311234412,0.13763543019145902,0.16765627401229238,0.3675365557285761
1.2035094756341318,0.22374512125769824,0.29209762652349847,0.1657781495996643,0.13697910323712711,0.1101629632558412,0.16113415004311332,0.2868444684839271
1.176988705370689,0.29474823292358937,0.46597650509293986,-0.07857283368581461,0.13551116787754203,0.12389666497263545,0.1959929131962549,0.3414955174604313
0.8691250025942887,0.45762028844894653,0.32015094839152025,0.07389808769034595,0.16635563082399826,0.16134965100101722,0.23512480364570457,0.38358130852633654
1.247631281735933,0.3239038148441029,0.3000917570073589,-0.10715395634783713,0.13528893285052357,0.10824003351279159,0.1591823399016007,0.2646655100895047
0.7649223185622088,0.13854154985381678,-0.007995979065157918,0.4572423828164465,0.16554228438129434,0.13850296442945736,0.23581979622952953,0.3439796420783197
0.9437285432738682,0.2520908174304487,0.35908345651519813,0.028394854754303644,0.14876712389589997,0.12974932869756112,0.2024342175947438,0.33776101361294963
0.9741871609164048,0.22982395266326344,0.3287743019915343,0.4593245332894785,0.1632938943813958,0.14294996257710885,0.22122266092432263,0.36355846509411294
1.2406041242644603,0.29464856418019914,0.22693565097515755,0.19021746309311688,0.149833451935718,0.11556874522382636,0.1686287530008297,0.2901531471190204
1.0461800021693268,0.18370170130664032,0.10008357417919378,0.6125611707149685,0.16163341160010766,0.13881119867630753,0.18525333829118384,0.33244238466635073
1.15371480308192,0.3708409749990236,0.4179302609084109,0.008698490239172005,0.1401495704999758,0.11344107446807909,0.19071247024388002,0.278695624865214
1.2324989707675669,0.25376995858170037,0.4073435469907113,-0.08275617787658149,0.1561692023245982,0.08832429007443486,0.1686548567056904,0.2672090612775075
0.7328754534025101,0.32144189015960667,0.5344254860071003,-0.21067701254397206,0.21602649579603014,0.14261757617851234,0.23478545785094745,0.3566484192060718
1.2564528306901113,0.48640075760587187,0.6563545980057227,-0.27215650942843805,0.13815823475762187,0.1513083618602312,0.20518710411195298,0.3123787950615109
0.9577903979033677,0.24913581984119604,0.3863439545450503,0.04758869168954093,0.12603900886414002,0.1348405300019393,0.2007716672210784,0.3367724112311566
1.0344675212245504,0.5072652815670479,0.2389643261813789,0.04681539364763873,0.17536423631215836,0.1878303223707319,0.24422333979339844,0.390467756782243
1.2254543050777578,0.4192327289215667,0.387821796033798,-0.022834962656631236,0.14221387205268093,0.12725502035185213,0.17890084655563263,0.33274253629968514
1.0478917338172613,0.5341697741305507,0.47091018740642776,-0.012423321484813031,0.13920759064205238,0.22149376323449882,0.276251442022177,0.4259382869410044
0.901577317865642,0.2674971270920271,-0.03090299522546081,0.5307323132253525,0.15397451786407493,0.14536612065711707,0.21821363288764106,0.357422159929685
1.195662542807633,0.20647796040482602,0.5873178466246933,0.16836705659576048,0.14854674979468072,0.13491929708618833,0.22088943672665523,0.3922262152472677
1.1201945635685007,0.10841461292117484,-0.18021642670488375,0.9335254078760495,0.1546771144616114,0.1068202911695895,0.1539358427461954,0.2753614729323573
1.101272641808381,0.39208462759023677,0.497409090007851,-0.16530479635859552,0.14316453401872395,0.15390400177849323,0.21844218786126007,0.33987221677719026
1.0974769316939548,0.14838153410700067,0.24781997889738994,0.4343248341265087,0.13644044045806547,0.11333875914827443,0.16234039689986157,0.279860696071645
0.8844557435010965,0.21729138930356212,0.29299133275696604,0.5517775799215463,0.1734791129824714,0.16035442818436618,0.2517460112765118,0.3970443055202988
0.916295345919913,0.6426045665955369,0.4130347242201897,-0.20025338036364038,0.19194583852369446,0.41408388399939666,0.32464757519196735,0.7119909923414595
1.167253552011256,0.2870533409555408,0.5922593131923386,-0.31245757160743526,0.14317523933903267,0.12151879514115037,0.18775083334614615,0.3377997613929431
1.385179117855633,0.33979885656861164,0.3625994475796714,-0.059551139820796906,0.14533276589603536,0.10826757970295756,0.17034672431015804,0.29030155617996806
1.2110788938313035,0.4649920352132179,0.43753103803563254,-0.1856962321882122,0.15965626568901772,0.11766154730470309,0.1949949334008458,0.3374476365265993
1.3946768631954596,0.26384221213413095,-0.042511311153210996,0.5168078654273816,0.12761543830914865,0.10307673218307056,0.15287285023241295,0.26505184781393576
1.178831653251919,0.22507715551490193,0.15150872181927122,0.4018913426987311,0.1363019020240522,0.13764506539229182,0.18224828302231197,0.36119734031767975
1.1727592135096365,0.216586662421477,0.11219388255624588,0.41315521889572604,0.15939046141539603,0.12257163640853966,0.19648101277416655,0.3342134302055249
1.2121246349620192,0.4428705439441155,0.47626293528385666,-0.0867917260611735,0.14676823608213116,0.1482060207314205,0.18901345164377695,0.3251921341436188
1.2069951814836526,0.17276826074118168,0.07102783968238015,0.3884108430755255,0.14225546109910714,0.10822461712394948,0.15307609696557983,0.27591438265744855
0.8928441308384785,0.24887708734311098,0.6332178469212376,0.24282836824023069,0.17006529437575446,0.13265452882448292,0.19877380559401195,0.35532929345947856
1.4029010610572414,0.20066394228879514,0.2595075705127578,0.15435133508138782,0.12572330084062108,0.07912025441550904,0.14556955810413605,0.2237559240038139
1.1950538954822256,0.20115071465812256,0.33562142509149684,0.02712584276505197,0.13486301242741178,0.08558682620323424,0.15165798382278037,0.2558071439348222
1.0393030233813856,0.20533013894036709,0.18082398613951256,0.1001335369395657,0.14382711152180958,0.10982491242942628,0.17730026631053675,0.2957766249164782
1.2104495464963312,0.28145892898422925,0.4094928265664842,0.07395972815916829,0.13421490118204335,0.09874668998188145,0.17646229618603143,0.2947200903649191
1.5732664133297805,0.22747701352543495,0.08187344268934174,0.35304167057035707,0.11981479874899331,0.09108486782522277,0.136110478392967,0.23316221301449286
1.0825708622979389,0.09150485406607461,0.5798664486906828,-0.2916054372604575,0.16077995008304147,0.13488344944498282,0.1868490633511935,0.3712280376824147
1.3149340974067667,0.10036309577781755,0.1520617248771535,0.36516226160410387,0.13733469552995312,0.10387228960417318,0.14301243787926826,0.23923065561915186
1.2465141570160143,0.18995286178829648,0.23588688162955374,0.4967417301026733,0.14664958453260493,0.09940350722203924,0.1614531526536926,0.27771431436595184
0.8986925684218391,0.11618321250584025,0.1284625321860868,0.5849131795509677,0.1466444754188467,0.1271446359917209,0.19676228609226049,0.3169742504970394
0.774952287069137,0.49530427748466854,0.45231500619299536,0.2775781290807878,0.20085525087858258,0.3827698420708878,0.4297392738814643,0.6272475886745833
1.3344901999927856,0.10938511664711414,0.020273861582348878,0.4310895569105736,0.1408092183310878,0.09239269336238055,0.16308742768393503,0.2761163670820382
0.8848157915440731,0.4204292976418681,0.33193248061674396,-0.11263397058334496,0.17399960073382392,0.11410032930957048,0.19664937229020107,0.3111848009169752
1.220319970883723,0.15788331225094815,0.19244008662196688,0.3149390451399214,0.1394486838065005,0.10044165443147424,0.16908236525071244,0.28628890558239267
1.1334787156380446,0.2526624744714997,0.31263174454262066,0.29063877981166186,0.12950539207418796,0.116219723097813,0.1753426977074243,0.3052673091977968
0.8630369378753127,0.30696965045130054,0.2769579217105136,0.3015886787204033,0.15660141506501007,0.1457385648012616,0.20460596089250346,0.3631294342924902
1.0503580928699146,0.09621413130473772,0.24547210919353935,0.5320057631112998,0.148834029402855,0.09798218360262206,0.16946547235841541,0.25281722401505363
1.215753304512214,0.47809517788231914,0.444456798473033,-0.03039849430690708,0.1370853409245772,0.14858485035861077,0.20226093286622307,0.3151010029419095
1.1672021770421606,0.22498738509547003,-0.02581436182388026,0.4876217538912629,0.1767172165433026,0.11583596757720914,0.18498391904384842,0.28860400334347075
1.0837547557637446,0.10516144327766966,0.13659835987989657,0.32462223938094087,0.17173131328922084,0.11490090014203484,0.16882821313609842,0.30107379535799095
1.1974555825734021,0.20067623740787421,0.17609396822030363,0.47217880073588175,0.17102757852625922,0.11789062723849172,0.1770115446999718,0.3181883200589268
1.0926725088441231,0.328535712958896,0.09438726944975664,-0.08807035742479355,0.15246596714559815,0.1297787502717804,0.19032177422391036,0.3187160378646158
1.4039423438335907,0.0013342862235231154,-0.026917075908613884,0.5252966130010236,0.12369452718858695,0.08625856214679865,0.11616386639348594,0.21326191228294167
0.8251090797714481,0.3336380620664931,0.37320789520569814,0.03502369857915996,0.1672257526909355,0.18399683236485095,0.21584448410356302,0.3765731852982707
1.1087963773138512,0.3744312310496992,0.44980529325241453,0.12409414325785123,0.17032848041031068,0.1329554113065243,0.23084590898115673,0.3724796715627808
1.3814635096605854,0.2895116896825247,0.3097883850013997,-0.048924196116119645,0.13904727396814884,0.10064697440607205,0.13941114919234665,0.23174312560100382
1.171115196636419,0.2749916142905363,0.3172594482769724,0.024776234280492963,0.15182479928979167,0.13547567339333708,0.16775947003135472,0.311566455243286
1.2498626142152154,0.2912335665264437,0.3923425283805843,-0.3341308454950563,0.16094205663763972,0.1086912207772153,0.15782878946965642,0.28661857986853184
1.0658037868020585,0.3835886934765661,0.44128693161713695,-0.10093779079357923,0.16786053982905233,0.14420318769920637,0.17820109910679088,0.28641971204129313
1.0472247702921882,-0.04573178784359537,-0.1931467580421049,1.3870977181678925,0.14584036387762514,0.1493754120114321,0.21470113676202643,0.4331106622382594
1.2481635201000598,0.40808551319524633,0.22279601410246702,0.16238249012209138,0.14365436372226487,0.13744880405158966,0.17284402443944136,0.29605974742395275
1.024218710721162,0.26799862900445914,0.23673910820470248,0.1499685279820309,0.1663435560852826,0.13633711981722785,0.2325363261792079,0.35021297890137093
1.0381972889599345,0.15482884332334568,0.27370608376026595,0.08387792572613469,0.156298264025314,0.13171829973904967,0.21837562051724332,0.33962728662643127
1.2713670808091864,0.25747027067041073,0.4625082351904619,0.24702855490168513,0.14643081891254509,0.09108581941561225,0.15446334348841328,0.2728481252838323
0.9185464169207403,0.4597323416288582,0.4081600031984523,-0.09363973582760088,0.17720661808517715,0.1904053535224645,0.2649081142715841,0.4241413416403192
1.0414253740896606,0.05062065982390207,-0.2546874785671934,0.9902662499701163,0.15185355123020175,0.10724114522261237,0.19868417561397952,0.2886954365008334
1.27227527277988,0.08181766522828315,0.05687757762312713,0.8026187468474475,0.13878837744080785,0.09714655682885881,0.14793403004247038,0.260616489627816
0.879963147935672,0.0984476237077417,0.17877598543676018,0.7353828656443109,0.15952695026018282,0.13254168699661592,0.19533557938444074,0.35443874710816037
1.298580107935673,0.3770419895523079,0.46528146789347335,0.0768863983759358,0.13226731226247282,0.11345251737958298,0.1795835366911037,0.3086446647142771
1.1619943950003615,0.24916340459603445,0.3222583965930666,0.09360920762635341,0.1524399899368969,0.12592158371195372,0.17996570550219465,0.2792286078237135
1.196349765966974,0.39313057046318345,0.31994124141405256,-0.02828994904306096,0.15902087655471492,0.11712439457909458,0.2085689500784759,0.3044973654042052
1.1670912459728178,0.13702895178900876,0.28188222546605823,0.2932369589116966,0.1562255136362627,0.14147180254070568,0.2291941185744847,0.3868998384547924
0.8777202997767319,0.14688328549242205,-0.0866650911138859,0.9585203670694264,0.16167027081223298,0.15310121506853722,0.21710572991002697,0.3880688264221014
1.195183115515765,0.21070673491719855,0.14883846899117886,0.44953879546246733,0.16392462084446208,0.10912773333285752,0.16471906569260475,0.2904480329044986
1.3327319612581783,0.7463540959330293,0.602675757200799,-0.5624111098095823,0.16664066123670482,0.24329330778054542,0.24257600295666457,0.4494777825782219
1.1953586178755997,0.32131044401558506,0.17977241006757244,0.3852946170011682,0.15414222457299748,0.1087965236934367,0.173561148596498,0.2724774576294167
1.3779388768978003,0.22311877100540276,0.06583851428719945,0.37305423917711744,0.12708867556614076,0.10049634802147062,0.14979335653122652,0.25096837012313655
1.2978570599938721,0.2212797034061488,0.20468773963165018,0.41685442510850523,0.13361376237441716,0.09685651741210878,0.17560180094989694,0.27105792372085735
1.1311310326121977,0.5212528701221215,0.7052819257018426,-0.45852083336110233,0.15646424858343813,0.15053569787346613,0.18477151450554366,0.4089790935372265
0.9952079813328838,0.255581426587395,0.40146930592276286,0.1781771011378009,0.1455633421548355,0.10674933442980816,0.1840428547596718,0.3236882240388662
