logm,b1,b0,b2,logm_se,b1_se,b0_se,b2_se
1.0493247711119955,0.14849929665701284,-0.15599233769469195,1.0248174891978021,0.15635445939893564,0.0874273469268211,0.16953123783392995,0.2800230426363093
1.0642491795682831,0.22612047456559886,0.2394533882979134,0.22042416497144313,0.1548876173991353,0.09325266692848803,0.17141471570296915,0.28094125484413907
1.0060624925570911,0.0865493349107258,0.22581621218128023,0.658663788835429,0.1585702932912683,0.09137172601932118,0.1704503802104018,0.30605296380485086
1.2161571200100905,0.24933782996623446,0.06896971800376596,0.2708717793665337,0.14697348114657016,0.0882601632544254,0.1530852906535079,0.25186371851093914
1.058223102820255,0.17825084721311468,0.2747815993613699,0.30273575154981336,0.15537936657023968,0.08660973281143253,0.1652141401029031,0.26962364126529664
0.9866736668324682,0.04671093415372286,-0.033959454877588585,0.37877043016298967,0.15917586949527326,0.09141611514756272,0.17223516027778926,0.27591981247613995
1.1293184702648027,0.3225861005307828,0.3602776763496805,-0.003367646413859282,0.15144375389481546,0.0955233503557768,0.17719563381689385,0.27202758256196213
1.1661107407206317,0.26184024129678574,0.12323212329442837,0.6407109022504003,0.1497061882432736,0.0899484863734051,0.15033903501733517,0.26037282854644683
1.0347384933887813,-0.01370261812549363,0.08728793692717263,0.45164445425972205,0.15642097356803647,0.09358576671961306,0.16614059098766953,0.2675143985705688
1.1569620470077449,0.1927686726878205,0.1986631429149888,0.22907572400937776,0.14971933587718794,0.0902785540671115,0.15665266080404233,0.2550475956638239
0.9889850709053266,0.0013997970685850217,-0.21293741249308776,0.8121296037538391,0.1592207976560457,0.08861455397383619,0.17998344539393202,0.28726341566398833
0.9837557540220632,0.3618407451690622,0.21137609964041523,0.42529729177256315,0.1596671743111866,0.10337744298270414,0.17596377494701768,0.2912249977841195
1.507767953262428,0.2102960916694117,0.3774691098231398,0.05485254291076555,0.13477091253338486,0.06183234308226907,0.12795411846612761,0.2022801521297654
1.213552628208589,0.015537392509308294,0.043934389809676844,0.7736058645125725,0.1472243432253269,0.07714225925375702,0.1441505077239877,0.24631901804535564
1.2022226235201097,0.3332927360846377,0.40943471900925305,-0.04171035060811355,0.147635011571936,0.0866411473903453,0.16407973297591752,0.2598888340572326
1.161094285475649,0.10581839223428519,0.3208283067074872,0.3672114366610607,0.15004085441104312,0.09181724609406729,0.1510399132523709,0.24413038115158897
1.020565948459503,0.0764652930295796,-0.07680096909034986,0.9633487440052279,0.15784035120334655,0.09658095817380628,0.17539966231904225,0.30138452021691814
1.1570659316170784,0.07717761738082844,0.3133221153975564,0.480415396728996,0.15007128652977073,0.08419721907581963,0.15931221413082886,0.2728445527549342
1.3079532550206343,0.19597619420434875,0.0455920948637845,0.454120295499918,0.14299180302387812,0.07696631048499256,0.14460898676101913,0.2132202348515613
0.9935086334083315,0.12998921789419032,0.2337123960966324,0.46412066901515997,0.1593183551383057,0.10043247630289613,0.16981916601866173,0.27700166188796393
1.0384150125166771,0.18385449197096146,-0.009399410175876446,0.47742128868479794,0.15647204610991186,0.08815655667872406,0.17394930633193678,0.2743954893776592
1.3740897577856948,0.12495697421443155,0.2500952898494525,0.3124759953732077,0.1399942385119047,0.0703428580706706,0.139031736540107,0.22754227707235042
1.1783489417992974,0.21530343772732588,0.2805932074194455,0.3620975057674574,0.14882391537683382,0.08568881835436606,0.1544225191000441,0.2569988521960964
1.5085544467463952,0.3521389474648883,0.4516203096668938,0.049060005406836575,0.13522837080102562,0.07475672447614029,0.12466209281317292,0.19808210116575425
1.1321347147637038,0.27900818949411654,0.3941979190757169,0.38013875483447546,0.1514542213448471,0.08675676696993957,0.16297272762881293,0.2684356358432454
1.4556394698032045,0.12829203306769815,0.1141133580101677,0.4678939649111592,0.13674006214144513,0.06948905817889284,0.13259748396002724,0.2217098787576085
1.164980636681704,0.24027496565241813,0.21810657530506936,0.322275543545872,0.14973422102450945,0.08962920314504305,0.16100444582438067,0.2550270980483668
1.1396113472631804,0.16509451261702843,0.20309004857351515,0.17017724266974782,0.1508786641574885,0.0894809736998791,0.1587630580023163,0.25443374428886284
1.1542734434256565,0.26341613208405085,0.29322992352478716,0.2903543502653907,0.15027483023491678,0.08949596789767642,0.15314006928087612,0.24184851130612017
1.3913276389190106,0.21310257195735263,0.2525273574375866,0.2282875006312805,0.1393799084733313,0.07935824838962671,0.13581674930533064,0.2161870764721114
0.9177768338155026,0.2683972984099864,0.11843087685631613,0.317058718237326,0.1647890997504777,0.10692980601387374,0.1793975686328207,0.29216698180178813
1.250269183834603,0.07658099377219545,0.14986869632822403,0.5906143709307836,0.14551123653226242,0.076805079371724,0.13833411138919996,0.2292141147928809
1.172140671952494,0.12633533191983792,0.23002176302649907,0.19524250614468996,0.14902159922593805,0.08272576670140129,0.15674076017079613,0.26619853813968253
0.8531121720413919,0.23659504114115065,0.3768823307954592,0.45991643186619857,0.1685054381107024,0.10567135299197314,0.19839717557011574,0.3256235555042371
0.8537822248822173,0.22386829899182764,0.0894528692404206,0.42849005620597386,0.16851802021660048,0.10186821612543398,0.19187336679033593,0.30854179497303225
1.1070567267651492,0.03383158610855121,-0.12215463208033678,0.6839549818077524,0.15243871555870864,0.08004916102099817,0.15692550172461406,0.2645954288259076
1.399907828437572,0.05729887090988656,-0.15739869702015385,0.6041107936257762,0.13879772056346812,0.07830866625377308,0.13553752022022436,0.2295892582692805
0.9430622204322419,0.1257240124330447,0.32376392650486857,0.34018014987310297,0.16249020830407945,0.09760323562310962,0.18887662713685924,0.2973235304002228
1.230352241332483,0.14713198536662703,0.16346874708582793,0.21712701639118348,0.1462928340623492,0.0818841345168487,0.1400278595063748,0.23719669669695292
1.1442807393018455,0.1727413905160214,0.29600245031909544,0.3719829527780675,0.15084874946961027,0.07973199308234728,0.15664560948846926,0.24942508311123976
1.0867687491129638,0.07339927093798237,0.23080077359903667,0.5395814907263883,0.15381087936936236,0.08317426324639318,0.16498675457835532,0.27237472147925895
1.1131629557614313,0.23145491849131292,0.32794490601103754,0.1355890786762003,0.15242953864533493,0.09189257898450127,0.17537396236354824,0.277739449756844
1.326713634089222,0.2464843873957684,-0.02451819041147282,0.5465336762862691,0.14195305454930116,0.06946059750093318,0.13220262440466585,0.20805041053179277
1.2740821745914215,0.14343856313995762,0.2812532884754342,0.4130616176766407,0.1444857285270301,0.08889970014618007,0.15152052855066023,0.2605497186034597
1.2304158797757545,0.06405362763281072,-0.014668865663016296,0.4848760205257447,0.14613991205400156,0.06967643373168758,0.14675511663607674,0.22543769311164644
1.3975960472842142,0.1283933452840036,0.30477047752402303,0.10003073629106049,0.1389414224318542,0.07853003941721624,0.13729309582357033,0.224057401813914
1.4760856744707633,0.07326701966522328,-0.006614606754465385,0.57336559960854,0.1359677695671556,0.06912633114941245,0.12726848942642918,0.2103087038313491
0.9453858963421945,0.16314964358170447,0.20351646911250115,0.5597541671377517,0.16298351871457462,0.10741002838587038,0.17274555769313835,0.29605020611545046
0.893402641916697,0.16814840702102812,0.2302614239843725,0.5348636543223177,0.16573693876745496,0.1084439968405014,0.1987626821295058,0.32640617304682273
0.8851425284583445,0.09497822210869371,0.31862867765403274,0.36676668898193776,0.16610025166403608,0.09704651168740479,0.17983948274243705,0.30221718883981064
1.0082079420660337,0.05672717684995747,0.03729286700008815,0.870445889182607,0.1584443549061442,0.09310571556666428,0.17897552923403784,0.2967083433037282
1.443256370013024,0.20818830684706272,0.2208687262019634,0.19248255468803904,0.13717865422117845,0.0652682171722592,0.1262898936830361,0.19370700787741396
1.1188678193787562,0.3566186416435839,0.3457483225624923,0.0526487157200581,0.1523357334190492,0.09444977693657476,0.1596960092901164,0.24895926841379537
1.0160718055262508,0.2372327285215292,0.34431379045800636,0.27734070018653867,0.15841504479615065,0.09661816501309305,0.17984457417609723,0.28475551930176657
1.2083056977038296,0.14586515527443755,0.21421671149623278,0.40958189857652527,0.14749559182579153,0.07792386396706323,0.14991412803459792,0.25211749158232577
1.1976022312027519,0.18718371178504428,0.47470043485821556,0.2650858141033013,0.1482599018488383,0.09032502793361859,0.1564336813652357,0.274680545734976
1.3456024478419528,0.10725423047070233,0.19427256168408807,0.2739565288355295,0.14105885292827194,0.06846451671609012,0.12224010724284845,0.2058950457401005
1.357945670563333,0.20392814297528195,0.1995401476765925,0.12594859375601244,0.1404834976655638,0.06851471727703912,0.13955163657975733,0.21679983728728613
1.1887055246523484,0.3239508555044045,0.3763920295149061,0.28136771661851456,0.14871178586483266,0.09071544924939924,0.16012954554825123,0.24995753332555817
1.0952358781078795,0.18733138428479468,0.1697607806146948,0.14602329974377123,0.15309066543402855,0.08495749522416393,0.16248784794914747,0.24772256901170292
1.0307522355563865,0.2119998702953155,0.21988765278462213,0.5056606506858582,0.15719381070673719,0.09556124853442784,0.18296089973529708,0.29357482950845404
1.169260519121266,0.1594856312960472,-0.006217111343129146,0.5016247508873127,0.1493084084261376,0.08437983009162016,0.15649755085815306,0.24460838469620685
0.9360517401796062,0.1321674035780723,0.04216715224216764,0.36156227244586525,0.1624006241053634,0.09848048943628603,0.18128714783071312,0.2968795305042535
0.95661937868868,0.26919041509173763,0.17930110734410587,0.4980358132813947,0.1616875727254575,0.09692339903311496,0.19156402203858727,0.28472084632640793
1.0988279086204835,0.13010928511315603,0.2515101829315395,0.2452268303580593,0.15301810130723414,0.08865351488334859,0.15933253609069242,0.263170603713522
0.7335647356467272,0.07800491918004207,0.098145849572917,0.42650335689787067,0.1768408962553316,0.10956504672938268,0.20700516531336643,0.33953787782446215
1.0503451876450687,0.18854723739135376,0.06294884706949319,0.8096929744748884,0.15655166897613904,0.101276418036116,0.16133028420590131,0.2773832384885121
1.1658004490877651,0.2887159472262062,0.306422360914536,0.5357830658415053,0.15061698967634332,0.09545227704009124,0.17098310028905436,0.26252657466112617
1.1981641474359255,0.37795249039692136,0.14870936775186303,0.1511389089096898,0.1481656326821656,0.09561144498830626,0.14964141026354036,0.24463191061773357
1.0940654968382646,0.11433796424156324,0.17945381185915132,0.21240216897070424,0.15314820925411837,0.08698740348426792,0.16157767166309356,0.25667533169114526
1.2257387252841325,0.22775488115611803,0.3012096610860524,-0.01830507863731689,0.14638917181247227,0.07335929083859238,0.14754499329719642,0.23898236394159475
1.0900363576580894,0.08387713359550297,0.15272472203072865,0.46872009284185456,0.15354680667150392,0.09267718518129932,0.16243871478033403,0.2644291474115526
1.5619839757763159,0.16675924425939107,0.11540264562680701,0.5924105702304294,0.13329755044982822,0.06547052202768086,0.11985465957017583,0.1975110697884806
1.0344519288442724,0.21836332409079298,0.19676851569404558,0.47606212440488965,0.15741612719674553,0.09288115557135675,0.16907293164141052,0.269802055182507
1.0070131948768577,0.20806670199892746,0.4458120136832536,0.5549830642355043,0.1594816097120202,0.08766063237883424,0.17353252827853088,0.2843821568450605
0.9258173979527814,0.11957294892411281,0.2592171341563132,0.5730682974005775,0.16375726293149184,0.09277674017331324,0.17548999892499845,0.292071420951304
0.9582078280896662,0.1466131196917843,0.1762773502972078,0.6295074213346884,0.16166121844326123,0.1035598126911326,0.2011883949818797,0.3095875255518804
1.197097338137584,0.2191163802149565,0.2497549086262199,0.3699375834448538,0.14840510369837656,0.08713200908047136,0.14784959031875514,0.24831423944911993
0.8198493633159512,0.2944672413867073,0.31030198654087526,0.06732765624908893,0.17028435625122132,0.11529276283107476,0.18860770290000514,0.3140289644072043
1.144590900384133,0.16685049571220129,0.064028767592191,0.4772524711068339,0.1506506477682907,0.08773462371164831,0.15848043837664322,0.2658328401495765
1.0222444917190598,0.28234444782438084,0.4013392760070631,0.17694398979932424,0.15771362906259612,0.09783861587310255,0.16881406876578925,0.2722316382362395
1.069223002548884,0.08541247199635599,-0.026684285576904235,0.6925373645540985,0.15469248958612028,0.08387531435406545,0.15699906439137887,0.2553159911158621
1.3105079500669783,0.1522499773412604,0.17352064211037227,0.5554726011107656,0.1428085318070456,0.07313855539293632,0.1359315420340769,0.229137656084803
1.0919867457404533,0.2746038928624564,0.16944159265176367,0.22121937589313306,0.15355650312978744,0.08763078395100211,0.15681858135551138,0.248457606248121
1.1556483301623248,0.08200158424675093,-0.07859713257922388,0.3622355675446185,0.14976721619310893,0.07425369618560858,0.1455653748904043,0.24588654815081668
1.2375613241848533,0.18431073511696994,0.161668411638563,0.2678480872632705,0.14583998541410653,0.07522571981131214,0.15042350062319354,0.23859343648677228
1.1050324407545862,0.08092069616807554,0.22723723399022913,0.3891357221494104,0.15264836824887296,0.09519323794375208,0.15866116725819204,0.2549994502516731
1.1038123179384303,0.09137017672190731,-0.04525219832818289,0.7279272344938317,0.15272395075635947,0.09168701846385807,0.15108891529142984,0.2570221766538167
1.0768732850681801,0.12144090993653092,0.19117412333756023,0.5410279372368898,0.15431762187304923,0.10097392120698978,0.17691702603610324,0.3173821744787289
1.237648768934015,0.258070227256904,0.22212562437307842,0.23719082875144787,0.14597286264872214,0.08905305602990723,0.16143790222729026,0.24196991805486465
1.0264011010584588,0.1435583898866976,0.20378376440805385,0.6096635599803306,0.15756431710975494,0.09210226935361586,0.17890219193202236,0.2891934788438417
1.1507272500860828,0.15393813791246633,0.2476266877645677,0.2929519263713459,0.15041867869293324,0.0800057077506663,0.16242118181720033,0.26209700059800267
1.2066472725258468,0.14261017158227673,0.017157358859178413,0.31604056917565393,0.14731871365070928,0.07598100955238189,0.14736843857514734,0.22834188488146706
1.0474967928981032,0.19041641732639436,0.20771069101132905,0.4690588671287097,0.155717933636067,0.09185292339579995,0.15638211399238014,0.2757564748806884
0.7098860137160032,0.18999886986973913,-0.08554350720954747,0.8465815631650992,0.180545013717843,0.12247796642381611,0.20936524058787062,0.3296574232562666
0.9390841079231698,0.15176411816234914,-0.08909557034001936,0.8834750018373517,0.16255793827547693,0.09097508847734954,0.18044391766941495,0.30315570221069393
1.2698609802222305,0.168032401146547,0.23700485059499082,0.27176708087497303,0.14443814038579014,0.07529566037799701,0.14470832019932653,0.2291326490813576
0.9915990158289447,0.18011701360388044,0.14477257544792402,0.11210317284097772,0.15903309831319423,0.0934053677177268,0.17178622775773889,0.2650418916069507
1.007367011098379,0.255607277668375,0.19995194668281566,0.4117913928728813,0.15808224470509843,0.09576166231503044,0.17394606207738486,0.2848169044998701
1.3204609391321496,0.24743463411753377,0.1776332216288281,0.3135401494959228,0.1423516846997782,0.07327805558808442,0.14567128529399592,0.21664289510102183
1.1271182903047752,0.23870046019810656,0.2609521973629695,0.18050517971385027,0.15145459744545112,0.0780216623728629,0.15491562677128512,0.23061911666081428
1.2817059415975385,0.04770669370957946,-0.1053080594697629,0.41798801724887324,0.14369218541103917,0.07303202660758674,0.14340752574872506,0.23029232982872025
0.944358722422215,0.12419866664281948,0.17326655380877037,0.5663265638026685,0.16213077292378275,0.09450077382089424,0.1692048055489998,0.284439451794512
0.9451447013537191,0.2125709812727176,0.16814543337160123,0.24782579730683574,0.16220065516708335,0.09658337605257551,0.17774200735052462,0.2694817723516055
0.8926060437821641,0.5380471494030952,0.4388917847045298,-0.11718477388926991,0.16525234796019728,0.125706516466647,0.2182349257733885,0.33811470431681895
1.3330104283115383,0.23173266183751057,0.20699786021116745,0.2679660053936417,0.14162629818136596,0.07912377390821548,0.14771719611236256,0.2338574791311529
0.9595021774479584,0.0856518540224315,-0.030218303418207755,0.6343896669776485,0.1610777479557885,0.08906116501822232,0.1681359297280408,0.294672666456433
1.2811105248258368,0.128818125757618,0.10280587695870098,0.33328196259722537,0.14381627919350104,0.0681121463536574,0.14544730526513505,0.2242264365119139
1.0320166905552282,0.21514300496713598,0.3141054848532605,0.3861417067051731,0.15727094376300527,0.09326373915915107,0.1731820939596105,0.29855685273340454
1.1933557566998763,0.07207284285062246,-0.01947149186619615,0.8729002607084768,0.14844348230302368,0.08199750754137154,0.14846627232917786,0.24480093250138707
0.8969078688353511,0.09264654423642177,0.2646074609279935,0.27246183234856874,0.1651973871352899,0.0889741778519844,0.1878297651257642,0.29364783795643035
1.3818724425209605,0.11355210292276258,-0.05823271435265674,0.552482352381883,0.13962443536463223,0.06421345403769797,0.13242153920524743,0.20794446168042416
1.147565893675349,0.11812269364825553,0.22204812165003562,0.3350064534935881,0.1503911779742318,0.07869213878317725,0.14746884246690867,0.25055801752148604
1.4698970493439092,0.2187731304596419,0.19222491353909774,0.16952234338821426,0.13633570303405015,0.07141302889675283,0.13442277846679543,0.20640956397938026
1.1618570029018471,0.025141773039265784,-0.13849388553525635,0.8020527320474987,0.14967425279406352,0.09173299573272432,0.15967069556301597,0.27258601663649407
1.2980286325136716,0.14505302935643116,0.0947805291764156,0.5209740395009184,0.1432538611844556,0.07158407959376663,0.14988181529581476,0.23254706097238992
0.9571017026077597,0.19015822713943017,0.14468319499976845,0.4234029859842509,0.16154647453609283,0.09053057183552789,0.17949019648599307,0.2890321848618358
1.1369101456164419,0.05973543991369414,-0.0200821703325606,0.7684016206871145,0.15107060118228116,0.08243308798241876,0.14895132585280169,0.2632452634313519
1.11089031878923,0.19234788883133946,-0.00722321669566519,0.6366258021706392,0.15235424239786297,0.07464813619168369,0.1482862379972505,0.24924363952573608
1.2453822454712449,0.03938324842286558,0.053500243873429935,0.6686864160295758,0.14569281087590613,0.08093753495871032,0.13947740214583335,0.22460923361759322
1.1039856961899104,0.14350341722730614,0.0041088534442535445,0.5419767634522109,0.1526302494382909,0.080275562623839,0.15156470386501977,0.2527350534017264
1.108872860682709,0.09872034514618769,-0.07330106343958312,0.5980420272708449,0.15238739915275432,0.09058054462294846,0.16257865552267547,0.255929662681448
1.0535687923741142,0.16216367222817668,0.2253809786582315,0.4386548308807915,0.15565911787024006,0.08587482721904177,0.17216543895944747,0.267654270777376
0.8945754650757138,0.31149695937089433,0.37398914016890666,0.012976866533498936,0.16502804500843604,0.1089832202325894,0.20307789423515335,0.3171033985660867
1.2245149608189916,0.25820600173412667,0.18422137371307412,-0.12999964531069563,0.14644681281678248,0.08110105416400269,0.13295340197135241,0.24028188598551364
1.1378038216229216,0.21152828124520376,0.2351170017591398,0.17744069427739842,0.15086062246065185,0.08910223311716614,0.15328029414900796,0.24091314943352884
1.1996651202635293,0.27780389562232705,0.33023633152625315,-0.08645036206727842,0.14782842859102827,0.0815953922622869,0.15093467164985164,0.24808795019998633
0.8882561775820096,0.26398742905695655,0.12114556107578964,-0.03063989419566704,0.16556100721916908,0.09197143178906282,0.18798290954183522,0.29071583250232125
1.018837273195577,0.22943004928099775,0.33814637496582534,0.30540835856953885,0.15756818145584997,0.10241505120149341,0.18032190356031919,0.29374324084950926
1.1530534807411636,0.12002842993649288,0.12613366534639933,0.32739852756676735,0.15006979038070076,0.07434287733873256,0.14723044886497297,0.22644837852266197
1.3364177632921526,0.25689820168406247,0.23181959306592773,0.09557019578581427,0.14156868744218898,0.07666620546185784,0.1452691173313455,0.2327301814061967
0.7042669280626628,0.15989350005922526,0.0016656115621657317,0.5638092467900309,0.17959145531671455,0.11359868612435847,0.21720009958398348,0.34785039904441495
1.4455508086370847,0.23115519103045376,0.1518292221300852,-0.023268830117045513,0.13699705906390894,0.07070608231305331,0.1336155815142434,0.21311317201248184
1.1152035376244416,0.18986394606200796,0.16744114948286187,0.34694394438042575,0.15221485351963862,0.08217953733298317,0.15670345638557817,0.2386742201832445
1.2032656728470141,0.21253701099360484,0.2837787130572993,0.28761535181174025,0.14757465348314555,0.08667088017167313,0.1571892279874408,0.26567000244530886
1.513911088141346,0.14717047793792637,0.10947868686767853,0.15772593715522354,0.13451783702811002,0.06445156073730884,0.11797563212605473,0.1854598315974248
0.8284878489168523,0.20202118853141157,0.4855964870230889,0.21440041250438716,0.1703375068977303,0.1054879162760097,0.20652828868937426,0.34104458517967223
1.29863356596029,0.12537566347624618,0.08597272458670287,0.31794194475163684,0.14300492788945884,0.0760576125328961,0.13893636863223913,0.22405875463517616
1.0760008318157603,0.05334754663993566,0.04412823746618775,0.6687728952959058,0.15429548507813226,0.08925402084708005,0.17207237117010668,0.27953253292048835
1.1284057366664024,0.17869074017346898,0.2336472485552249,0.09672749427491163,0.15127796374559596,0.07765531614166706,0.15961324563609003,0.23903103640299975
1.185468754274511,0.22680071459023643,0.13686142388068392,0.4395917744347275,0.14914434632273746,0.08692812579434675,0.16211802913444695,0.24133915117558574
1.1821684327755058,0.2582217000270175,0.2628708119132275,-0.0481409594418038,0.14871761199702951,0.08316529326738026,0.1623105223686815,0.26150162165500107
1.2552549511087254,0.16373781623978145,0.2166275888418612,0.39258895912940706,0.14531816270107828,0.08051283308573597,0.13839179734289694,0.22532285441329486
0.9257543938430666,0.15267370642339906,-0.07445104739034432,0.6964690593877436,0.16372912185712543,0.11076764862121193,0.20692996039736128,0.3304450400153473
0.9115054565046374,0.17727462603947555,0.24934389178715394,0.0862521880329126,0.1641253773137762,0.10181259021906348,0.1866522009741958,0.2939073662146099
1.0256797381241056,0.1950609395168611,0.15396934774021984,0.2362609780154456,0.15713368095308428,0.09103534011928398,0.16501895516697837,0.2561293090505449
1.1793259943048104,0.004292217944007557,-0.02101032239462975,0.712887641683988,0.1488020887461335,0.08438363959247155,0.1419507215395301,0.2388698792043645
1.090351377292797,0.0012331622438178278,0.029286802870498,0.7099967853210618,0.15348206614833457,0.09081226151401633,0.16443485994152665,0.27460097134262695
1.1540548038853748,0.2975947414558444,0.20188716711678864,0.14120202737665172,0.15037616813179158,0.09192613072787785,0.16560092814127453,0.25619182306609556
1.027496946771512,0.16801747164408848,0.2380539928548982,0.41243127212084413,0.15753081535341784,0.10429726600720869,0.19110256837332995,0.3046426074935004
0.9317886607264787,0.33995684877156357,0.5774854178133294,-0.009191252188261438,0.16219802320265628,0.11242681517970644,0.20855476391468442,0.3262066909655844
0.9729073001295179,0.23685281815899872,0.03482624503808608,0.6270599092224951,0.1606061717615922,0.09147546847202831,0.17604413382708184,0.2805306911406431
0.9752476016995728,0.29980407826012995,0.38722408624963467,-0.02190025900962378,0.16035731972172002,0.10387593242660578,0.1870223743495209,0.29937955243720504
1.0983285854742457,0.1090273230724378,0.11911956826539732,0.8802838903243584,0.15354797867343117,0.0877605895604546,0.15433423422612647,0.27412098088947606
1.077745580593609,0.27594253706443017,0.14093803542160055,0.29784065667329274,0.15460867732389824,0.09641165122087719,0.16084491804396103,0.2533221324762875
1.1497380321853452,0.30055074383605473,0.2422216766720604,0.24276882654376652,0.15009870769565634,0.09930161129527772,0.17154930249670589,0.277085136621935
1.0903973766131112,0.15270946234123578,0.264942282958065,0.4912967214317812,0.153333083564719,0.0977346356949717,0.15593691143184105,0.2985049476462209
0.9952810514598357,0.04855445842182104,-0.01660985318856864,0.892973106858221,0.15911176131540739,0.09071018390704111,0.16689659746302266,0.3013602867497389
1.211678111815141,0.42179898942152316,0.49409275404536623,-0.10294048161591286,0.14746363693838785,0.0951517627245306,0.15618929588691072,0.24586874059047464
0.9953662211591788,0.09575142245351906,0.14200507500927978,0.37712583851905634,0.15886185809070225,0.09954450588042019,0.16630054890512896,0.2724516861282927
1.1103454593296398,0.12032994475903669,0.26963230129432714,0.36199116496973427,0.1525202753871718,0.0876824486795393,0.1616230974735209,0.255155669826427
1.1448726550024781,0.14228017948215027,0.12890009870690206,0.5410481151540621,0.15080215097296995,0.07686944171626792,0.15780172877704,0.24353211411129996
1.0390453075779387,0.02305045476049988,0.27375627010689674,0.41499348048163304,0.15631526081866473,0.08298216951825482,0.1531778282371599,0.25265802563508527
1.4992601232295417,0.2513188442222437,0.321586120233716,0.11051212676408995,0.13534516600700522,0.06925945973454559,0.12066738227420845,0.19613623244556924
0.9708441258694939,0.08690120937344716,0.015478816252266821,0.589318207333746,0.1603436216256887,0.09582879817189059,0.18083792299872972,0.29591782116182347
1.2271081842916534,0.18447097310754526,0.35077600930810965,0.3501109325463135,0.1465373332428053,0.08618823085325877,0.1663463227771994,0.25745383446490044
1.0294582237773482,0.24021310423910594,0.1303302019506281,0.06395209279959099,0.15685184263752786,0.08516175926335168,0.1760250295624809,0.2655452933960639
1.273834990430308,0.02255065738465817,0.015463549462188489,0.6636998183752634,0.14432137542218837,0.07103237084955097,0.14360709396087723,0.22963103412256541
0.869176856300669,0.2095202034852019,0.067490253797438,0.44979955914055253,0.16734388229644434,0.11724021098636708,0.1904770008089197,0.3238848954428383
1.1107899682942588,0.26121680783311507,0.29533608127407474,0.1451029486889744,0.15212229679890493,0.09562826593567189,0.16881636293090985,0.26549042484426894
1.1464654112692325,0.18173966320721974,0.2356041625427954,0.4921299941967605,0.15060935444205034,0.08673619553537343,0.15827495228717645,0.26001709885705765
0.9164645603814576,0.13525767042677506,-0.006099561894437999,0.3629742215551303,0.1637983550926721,0.09090768262796499,0.17741092624366822,0.2793270213293681
1.124247340364383,0.09992905164778579,0.19096413603389215,0.5756055767684416,0.15182385913259444,0.0874682786402704,0.1498612053075651,0.26553973428544275
1.1277829040932157,0.08806641544381529,0.3737532959062345,0.1733638605059475,0.15142589115692642,0.0823593071737656,0.17066851792095045,0.2563152925962672
0.9497609226933769,0.26170968296400887,0.17379453012907803,0.3570425426463567,0.1622970069856406,0.10741915329544982,0.18580168870746216,0.29451658204587156
1.021921743260543,0.1965438873452962,0.09187552304312188,0.38344783710041397,0.15737982823714225,0.08373453451376026,0.16348949856506614,0.2738686576031433
1.3656313973236514,0.21654385166483697,0.26257149972405186,0.3713679060135161,0.1404001924121697,0.0754446381679233,0.14115823248388343,0.2328753880517636
1.2985795255431305,0.16611247670061682,0.2626955038900038,0.3263802698366091,0.14343782276614386,0.07488622362206092,0.1488687160760304,0.22249960039799915
1.1487791393191018,0.21467800364156808,0.236047524827385,0.4688599509747685,0.1504408561769857,0.0860059426486414,0.1579494225204858,0.2659287968302523
1.246784553971502,0.20614050187189165,0.07177311977471415,0.26754622058093713,0.1456073848317552,0.07266537409171327,0.1387081113539349,0.2222820843177546
1.197139461623621,0.09314539195668045,0.25244225592179964,0.3546999389285484,0.14783533584967734,0.07501245230255359,0.14423307564009924,0.23958760840963858
1.32164198083998,0.057339786564827,0.0736495129377967,0.5210561076709108,0.14214126509237635,0.06637755443678366,0.13602222901564234,0.22140624786315716
0.9409460566858118,0.3299260346560643,0.25105380873570504,0.2492782910686746,0.162117353917168,0.11132368662244872,0.18746311517026726,0.307678303509223
0.8825213989068185,0.3023890638503698,0.3725718617619894,-0.07310305629471302,0.16586646179244732,0.09488458164693565,0.18392392166135665,0.2980164844433448
0.9826732036785529,0.31062571896570706,0.20306145999310066,0.21569013070813906,0.15989031415016017,0.10492898079735682,0.17521632077292196,0.2815158915013623
1.0342671044705734,0.10448936917551535,0.3849046872631404,0.20799735717541765,0.15669183171425466,0.08980675160843804,0.17841920792989244,0.26853317016236267
1.1736313456483802,0.13532186021415474,0.16448939196484288,0.1827134588746451,0.14892156519751767,0.07997602851844776,0.14037110239947664,0.23714687651004054
1.24859420664726,0.2586450471747718,0.26025640505128156,0.3569870119465679,0.14595849867974656,0.08881360272405078,0.16788043348906084,0.25468086098504455
1.0070406474803741,0.24603271547805,0.10325662854060114,0.16587109001413625,0.15802496665993815,0.09589064241687095,0.15959501580884403,0.26709736333642226
1.1353685756088856,0.15299163823710288,0.0415960455957701,0.5465583674455234,0.15105809898102363,0.08285573813858982,0.16271224316550548,0.25616416614698007
0.9999449244535028,0.1888694538629111,0.10358064988235688,0.38948393022867345,0.15875078065158615,0.0872999423051348,0.1754611400092627,0.28763277619713185
0.9007941417992156,0.1709040249941856,0.40920059945512566,0.2549217571237531,0.16484232757047618,0.10666803435037865,0.19183390976671602,0.31015786428954817
0.9552168264635952,0.25200769654375976,0.34994290775833703,0.23069907748088525,0.16158873573545993,0.09669198692981122,0.1766064890718516,0.27763504616934337
0.9331263460551085,0.270600532758964,0.5912006931621684,-0.3111076365945943,0.16283614783215558,0.10436588015801085,0.19461008392149268,0.30636478149138263
