m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
3.073480344157151,0.18918161238888218,0.26865360083704704,0.2252426691897079,0.1498701373856075,0.04356520212985239,0.0448955394497372,0.06210540924083422,Optimization terminated successfully.
2.8657505951556326,0.23039388612701273,0.3133168188564293,0.14599514978297148,0.14488216692903513,0.040588115190343145,0.04694153953670989,0.06589790980848508,Optimization terminated successfully.
2.887847787886023,0.18767203014367403,0.25552420002848175,0.19748023153774727,0.14350955806223842,0.04351242077493763,0.04482312976460597,0.06441291883197883,Optimization terminated successfully.
3.2332639328031396,0.25807495564241734,0.19676757490923633,0.3059635492695575,0.1518613777135873,0.03944157168853226,0.042644962544725024,0.060862690553507334,Optimization terminated successfully.
3.130566262490944,0.3170510755625533,0.1259906862033757,0.3249926092170488,0.15254474586062047,0.03899576171274909,0.04336075428476217,0.06273861075453831,Optimization terminated successfully.
3.170520165073625,0.26259714462415684,0.301341754899246,0.20945847580932392,0.1559110004880603,0.042776849243937015,0.04220888141790002,0.06197998512527263,Optimization terminated successfully.
3.149744894603641,0.28845573044532075,0.21295678178309313,0.2009214871618255,0.16260847121025176,0.04286068243419287,0.043444270646225844,0.062273371303272915,Optimization terminated successfully.
3.2274444479753805,0.26006482772096967,0.2632242422777751,0.20827629791846888,0.15549320189827756,0.04369501236787521,0.04322341678274635,0.06089182145286817,Optimization terminated successfully.
3.028491090526802,0.297378948292889,0.22796888085100345,0.2282052042989902,0.15096676632030764,0.046584914754276216,0.045597849976057404,0.0636837453797142,Optimization terminated successfully.
2.9957928647786902,0.2397785914865267,0.25112483991816004,0.24517790944713674,0.1432966797222045,0.0436833409811635,0.04256564257985556,0.06400991334673234,Optimization terminated successfully.
2.9011660672007435,0.3135832543565641,0.2292958779467818,0.2875867577194673,0.14907187920061227,0.046383482674458756,0.045777374361468365,0.06625598493322575,Optimization terminated successfully.
3.017698757273803,0.2661602909149292,0.23305574154112035,0.3551488672949997,0.14692670721241138,0.042454206017940484,0.04373313637917536,0.06441855037161792,Optimization terminated successfully.
3.184477150684584,0.24199267512293743,0.2833018851935973,0.1825634559571942,0.1590408487171501,0.03879142676910187,0.04377425075604291,0.061663174336832334,Optimization terminated successfully.
2.791843024589041,0.3118562129231985,0.2375503592055406,0.32238382763366713,0.14963645060176559,0.04258924980364156,0.047449961312716865,0.06869661303722663,Optimization terminated successfully.
3.1175286056888885,0.2031199492721996,0.23589424387395425,0.23261414209265494,0.1578508289387717,0.04057869667855988,0.044905536721240986,0.061998586493843856,Optimization terminated successfully.
2.7929946328245325,0.24197388572064799,0.31902348764974836,0.2165508717652349,0.1466671983416302,0.04839695698917964,0.04759208737971271,0.06716507106206078,Optimization terminated successfully.
2.990396881141426,0.2954664267421644,0.3001456845131268,0.21259052440855603,0.15852756046157315,0.04809438232660558,0.04583839645950931,0.0651041925694076,Optimization terminated successfully.
2.7912682964064417,0.20731038792227569,0.181073333234186,0.25564456337129493,0.14348312055092433,0.04509309219523575,0.04747570402085482,0.06591518336840142,Optimization terminated successfully.
2.865486231638104,0.20980946798076694,0.22266499407421833,0.3097301186400888,0.14921046977123714,0.049391208044076304,0.0441464888329697,0.066102862056339,Optimization terminated successfully.
2.932955011757582,0.20034817193293025,0.2807446527819066,0.18540218777513842,0.13972436915144465,0.04080318695282969,0.04395513336974873,0.06387470284476593,Optimization terminated successfully.
3.0855034969476796,0.22011798107454372,0.2714672881948139,0.17947164689587153,0.15230894923046578,0.04185178331483923,0.04404431062843129,0.06193528896800653,Optimization terminated successfully.
2.894965294174261,0.20542819090260084,0.26856132545665484,0.2879012456272261,0.14693622361578856,0.041602900569171423,0.044760755131713154,0.06550949300016201,Optimization terminated successfully.
3.1233168697803153,0.2666108392530713,0.3059514408211351,0.1818035429255831,0.15249780747067201,0.0455755029033366,0.04322130058583417,0.06258070947628831,Optimization terminated successfully.
2.9925582811554827,0.22649185276038633,0.2946668162303643,0.22226339852813218,0.15121505686048256,0.045308809694564925,0.04619932501405553,0.06396186365315737,Optimization terminated successfully.
3.1547533376819756,0.2771321478274606,0.1824400884344608,0.31232941888697535,0.1606959385345441,0.04036189518844865,0.04552092630945568,0.06226032335413556,Optimization terminated successfully.
2.9678557122716,0.26968453299293016,0.32210253739898753,0.2071181748421494,0.15107586156143477,0.04245138539194915,0.04435913319652903,0.06480521999362401,Optimization terminated successfully.
3.063252967022657,0.2937405033853082,0.25037533288713204,0.2374856766832553,0.15481038819184922,0.039579485717385884,0.046848469745206754,0.06348479761594718,Optimization terminated successfully.
3.1288899700378816,0.3066620458677784,0.2431354035537595,0.20361733973671942,0.16801365460488693,0.04362329222267011,0.04363939565241958,0.06316572952051058,Optimization terminated successfully.
2.848592072063748,0.2054122585021444,0.2667780030518817,0.2017101150180645,0.1476130842645397,0.04639276432689272,0.04650710748100992,0.0651988054432,Optimization terminated successfully.
2.9473036014850544,0.2494769449868473,0.26044482674447234,0.2227985617790967,0.1479132395855136,0.04784591459020708,0.04708316919116078,0.06457822009995182,Optimization terminated successfully.
2.710038061194666,0.2033298570578318,0.2603024477636,0.2715299319204351,0.1341063588994005,0.04451719567334292,0.04627840211322165,0.0678406873288563,Optimization terminated successfully.
2.8737899957174564,0.2851419097641797,0.26199667492118794,0.24386861165399476,0.14261798525934355,0.04498858994169859,0.04653714882139453,0.06575864881959705,Optimization terminated successfully.
2.9282204778833893,0.32208776100974423,0.23167931813872186,0.36907576085340155,0.15665245214382098,0.05139045936780505,0.04558136989290082,0.0676664293517651,Optimization terminated successfully.
2.907162345723584,0.2584599834267065,0.29724177651703904,0.25898232883038647,0.1501002307915453,0.044152193585558,0.04680863402716987,0.06555525386114575,Optimization terminated successfully.
2.94717173956051,0.2131338256054692,0.23436942497760174,0.20402170653231688,0.14869193341232423,0.04468466890822304,0.045034818568173325,0.06376185012235447,Optimization terminated successfully.
2.9488628337012885,0.2876427993451017,0.19576268369666855,0.4276774183056562,0.14987859267823114,0.045907626970173566,0.044476181560976526,0.06680114542732725,Optimization terminated successfully.
2.9099635827769754,0.19976540941562032,0.28723510381528733,0.17032357848742913,0.14593860072205755,0.04532495919915221,0.045058127200112215,0.06446644183212295,Optimization terminated successfully.
2.866034187403547,0.19131137981281612,0.31100185953019654,0.1838363234037259,0.144995200397124,0.04290618602727191,0.04576342690239978,0.06485445618629454,Optimization terminated successfully.
2.994319265407288,0.2492586823236692,0.2306257345427207,0.2599901378986455,0.15459284452936145,0.04009401975800777,0.043890628022052326,0.06435967296718516,Optimization terminated successfully.
3.0723734501422286,0.2470626353531613,0.2152172534000995,0.26651684576413215,0.15541191550550038,0.05043343688756773,0.04336719069940238,0.06233976354329966,Optimization terminated successfully.
2.6932870506951447,0.2874918681562168,0.2849797504981763,0.27477632715033756,0.13993966489473506,0.046280806616939875,0.04695590028936677,0.07003941517438914,Optimization terminated successfully.
2.5636182259844933,0.22692878379200537,0.21090729270470046,0.2294897263955175,0.13075899260183607,0.046115777452656805,0.04735706157790213,0.06989062090177817,Optimization terminated successfully.
3.1223096711536216,0.24042314616198188,0.21733897462227875,0.33638715485143444,0.16021284585021012,0.0411434143755172,0.04255790833308381,0.0630678965867844,Optimization terminated successfully.
2.9333796315934175,0.2852252334433806,0.2621459803613756,0.27837869655974057,0.15206228610311864,0.040792414141712086,0.045554559451240546,0.06580025084619975,Optimization terminated successfully.
2.936195547504436,0.189674841961871,0.24943423006716148,0.2892986305893731,0.14462753946143228,0.0427235474932636,0.04372720022322171,0.06477590821695942,Optimization terminated successfully.
3.219482927194206,0.3403920756583927,0.19163373866485373,0.29680119974620545,0.16205687483968204,0.040493828360442144,0.04224198128876117,0.06310744942730662,Optimization terminated successfully.
2.8117260085018616,0.24248065589330975,0.2895267843115643,0.17605510827350995,0.1421431753708745,0.04713117174147396,0.04681180485231616,0.06640061765038782,Optimization terminated successfully.
3.5849740024487877,0.3209536672236048,0.20765695575730975,0.2857094556285146,0.18410988142356982,0.038843735894635634,0.04104548722373453,0.05779078226328339,Optimization terminated successfully.
2.9438065240812596,0.20395431753677767,0.20790130113620703,0.4014567916239945,0.1448303609722612,0.04331840827644924,0.04489823303300511,0.06479793740516963,Optimization terminated successfully.
3.280067663123556,0.263835823750749,0.29325525600920244,0.2714656638845292,0.15933267537823972,0.04066638731901521,0.04070775835655663,0.06179852338231916,Optimization terminated successfully.
3.1077650290159147,0.20786024928066021,0.2379910569795715,0.25767270201493997,0.15993122576487567,0.046137254937192944,0.04316299120856715,0.061737769268616134,Optimization terminated successfully.
3.0989234032436177,0.26439385678722543,0.17739991065436975,0.27340979859850445,0.158451873637772,0.042112964686882484,0.04282502989382854,0.06247016614547604,Optimization terminated successfully.
3.0958291143240517,0.286590029601525,0.33572684712151957,0.13930519524757573,0.1579630478651066,0.04093165225059267,0.0447221021879176,0.06345857902886223,Optimization terminated successfully.
2.7008928623293427,0.2719292268791252,0.23489128588224167,0.26441506240776247,0.13606626798842616,0.039590683040744694,0.04784634715178735,0.06873850666537078,Optimization terminated successfully.
2.9968827615393265,0.23422813874474702,0.08728504255590858,0.5357294744707236,0.15150973846003904,0.04046507267407415,0.04606292678085661,0.06475188229992626,Optimization terminated successfully.
2.9670507513168767,0.20405091927431301,0.21226592650298354,0.3475828328134396,0.14483931141538275,0.043797166822363655,0.045115766698594115,0.06391565311936974,Optimization terminated successfully.
3.0959014997520367,0.21968366238239972,0.2543535357609964,0.28983092937653776,0.1485985545590199,0.039414201793955585,0.04259676901610977,0.06260658515777191,Optimization terminated successfully.
2.976026634419021,0.2156780922255178,0.26826855263229965,0.23809102774493868,0.14279408919237507,0.043441812385553405,0.04439181645140263,0.06356616514007477,Optimization terminated successfully.
3.0677792549113834,0.2865975589322801,0.26256298531606637,0.16946429806207963,0.1624762010733474,0.04478960915077162,0.04615069033934082,0.06332240928165378,Optimization terminated successfully.
2.8804708978263123,0.22256778938133293,0.23802339947182752,0.2544057188644899,0.14476157404314974,0.0430726894294952,0.04635835524791315,0.06517850405088413,Optimization terminated successfully.
2.9195536886591222,0.18962145643002143,0.2806395524042097,0.21537331045325497,0.14631162659644137,0.04034262488531179,0.04426955158371568,0.06516741010495715,Optimization terminated successfully.
3.2243633182754627,0.25975980611362803,0.2132492225249945,0.25910195071480135,0.15383062751740093,0.04164897231182188,0.04237756392423465,0.060806530008800555,Optimization terminated successfully.
2.96459239259205,0.20567241482920304,0.2626584480594826,0.20674109465959042,0.14988038821014502,0.04461444666155943,0.04497882208491712,0.06345029116106513,Optimization terminated successfully.
2.9686189668169938,0.26404391964408036,0.2772146215082798,0.18244470442763186,0.14962469543221704,0.04547001071941924,0.04506074306416571,0.06402798146561475,Optimization terminated successfully.
3.302332186528467,0.17660918921773874,0.27216860498206097,0.19583535108618433,0.16387143605548155,0.04254845769613351,0.04165758471523753,0.05937572996978512,Optimization terminated successfully.
