m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
2.9289720035937536,0.22619389228224226,0.28053152277960614,0.19863714265614957,0.147272451632124,0.0411395514884713,0.05771852178531921,0.0967007197757582,Optimization terminated successfully.
2.9363808815536174,0.1867647642349095,0.20554000645277037,0.289099694189292,0.14435138207903989,0.04305195813747619,0.062360757790104894,0.10694507880988488,Optimization terminated successfully.
3.205940911834506,0.2525403396694495,0.22120225134353771,0.3438545315601813,0.15498771355661817,0.03941135896880193,0.05760404960880904,0.09867391788353155,Optimization terminated successfully.
3.0127602358737073,0.261852859337937,0.18965123605835854,0.29467435749178594,0.14484160405850668,0.04296693616416078,0.05960873108595386,0.10205758457686691,Optimization terminated successfully.
3.1801279670501432,0.2602661825308622,0.33691623492469513,0.1495218926459117,0.15471257139852507,0.044802109095315235,0.060947933672837115,0.1088193593841626,Optimization terminated successfully.
3.114045650260799,0.2680827433238524,0.21293694403220825,0.20061595074432653,0.1627671295703555,0.043325841252948735,0.05895030070451373,0.10651554226304052,Optimization terminated successfully.
3.1248735070453373,0.256283427850294,0.2953334080949481,0.16996985650979685,0.15130897683776148,0.04359379996178852,0.06038290326130768,0.10654924732494347,Optimization terminated successfully.
3.0617925533140005,0.32813346462644377,0.37331591434869094,0.01676625502789182,0.1550295179783139,0.04724727392415514,0.06536469934361175,0.10991206071345457,Optimization terminated successfully.
2.92685543216094,0.23762704533373052,0.2244029198742206,0.25933259610997705,0.14327358594250247,0.049031302110899455,0.06278064574352432,0.11790712892795546,Optimization terminated successfully.
2.9308088635343155,0.31363680557820683,0.2946017949017206,0.16913379935288742,0.15008958430390865,0.047059087090996876,0.06844698038100008,0.11449134892842233,Optimization terminated successfully.
2.998924353268906,0.24879959675518912,0.22329792093413076,0.38111849696015876,0.14553463213938056,0.04397505340490263,0.06258046615226921,0.11208211863965083,Optimization terminated successfully.
3.1945698167791106,0.2606746255579488,0.288570266955262,0.15678774740304946,0.16039149927187837,0.04049296897159382,0.057656194988957674,0.09979209065460838,Optimization terminated successfully.
2.7773572337164936,0.2887062186852315,0.2729034440448306,0.2635346890894253,0.14899460431157627,0.04502543391139062,0.06630874272423457,0.11551380596463054,Optimization terminated successfully.
3.195055137412972,0.23020955425805864,0.2242597477377635,0.21139063228202581,0.15984207003138434,0.041510603501174366,0.06305150192145226,0.10580300906464706,Optimization terminated successfully.
2.817823596353358,0.20434732713183773,0.2658256510099548,0.34211855128122504,0.1463670961767168,0.048702993433097246,0.06792479446626497,0.1203067307143225,Optimization terminated successfully.
3.099442103420338,0.29476522796085397,0.3353310843261017,0.09737352773719143,0.15980684949341295,0.046006373780438106,0.06332151938334951,0.11170720062688057,Optimization terminated successfully.
2.8164570990950937,0.2140418166931588,0.14836778258688066,0.31485598367227907,0.14447841173435025,0.04523464805567018,0.0679981487974637,0.11866948525336786,Optimization terminated successfully.
2.940021270679659,0.20850703520675423,0.24640401593593647,0.3290057414372207,0.14899233703139994,0.048753649589361764,0.06314026935762698,0.10912069603472911,Optimization terminated successfully.
2.9184639253409173,0.20124804577987454,0.22361138839080924,0.29601197649759436,0.1397223290565862,0.04118114766102317,0.05981892181257422,0.1030016449082815,Optimization terminated successfully.
3.07531182891935,0.21518303035474995,0.240120003822686,0.2420386581677459,0.15178991748655976,0.04267720955783746,0.061295471799341916,0.10646086174942795,Optimization terminated successfully.
2.817088610262085,0.2236603102933069,0.25007181067849893,0.28931694286003695,0.1463186599045533,0.041792883736802754,0.06359439183750025,0.10699898083057044,Optimization terminated successfully.
3.196024940894933,0.25318503757162725,0.31486508366786115,0.16277459660725413,0.1540193334146798,0.04645559962400572,0.062122282439975564,0.10780270110199383,Optimization terminated successfully.
3.014277467685167,0.2034294042128812,0.29165447694342006,0.2537517847809384,0.14945839697217517,0.046858809990889004,0.06578381031335777,0.11463452159508358,Optimization terminated successfully.
3.1908223810931804,0.3032459869907773,0.2614369105238125,0.16809496219300873,0.16096823589912246,0.04161624779066962,0.0626803895475011,0.10395229287111649,Optimization terminated successfully.
3.006899625190619,0.2763211639484896,0.350238959042524,0.17501317504327638,0.15461621293171687,0.04247497892624006,0.06274680566244581,0.10895934570927542,Optimization terminated successfully.
3.1027240937151728,0.2833628276714496,0.2702821235259262,0.16205352756075475,0.15417857285778047,0.038495568206225926,0.06411583996269775,0.10357138985537698,Optimization terminated successfully.
3.204510944979595,0.32577478930933257,0.35307655912509517,-0.0006035911139522968,0.17235368635742032,0.044912339918830244,0.06167170101611872,0.10804458345679847,Optimization terminated successfully.
2.8510844733930147,0.22065814185640914,0.21949011181676636,0.28574534163125576,0.1493867051367566,0.046778325600721905,0.06623880150491374,0.11529980874938839,Optimization terminated successfully.
3.0210438948176237,0.21624048617433572,0.21429401520070707,0.28589527946772875,0.1472953615489764,0.04812881577657377,0.06431128519749461,0.11975288064787629,Optimization terminated successfully.
2.697230296346179,0.18322777749498073,0.18225482089558825,0.4173203092359049,0.135002168400046,0.04633560262864891,0.061551084347177314,0.11134108280291537,Optimization terminated successfully.
2.914867168099497,0.2959681467569893,0.2980969031713645,0.19365172117918633,0.1456015964916569,0.04721074970431429,0.06605557199707732,0.11373284488081134,Optimization terminated successfully.
3.0314274915044637,0.3266934158632203,0.31391310090205016,0.2039346298645568,0.16084235968670813,0.049687891706953397,0.06474090373983367,0.11269226403685965,Optimization terminated successfully.
2.932301295699042,0.26467729870052853,0.30488348695880824,0.26196350703752214,0.1494986175752585,0.044393022965996426,0.06542278864022229,0.10996671943200984,Optimization terminated successfully.
2.9259868358489927,0.21275070935042611,0.18922726736334244,0.2881896077788405,0.14841588239281192,0.045282770622809915,0.06247764808383286,0.10925665112199509,Optimization terminated successfully.
2.9325439852990214,0.30548838520480437,0.23228069706299814,0.3610293117645123,0.15126230379553085,0.04802315478657011,0.06622616094846018,0.10946005497900681,Optimization terminated successfully.
2.9406162260045545,0.2008574779556282,0.24313380293400866,0.2608694407560743,0.14705587199317183,0.045105774601111606,0.06505169729461094,0.11039262108476153,Optimization terminated successfully.
3.026401177660028,0.22078577662888876,0.2597622194988859,0.23233823277771887,0.15212660727005473,0.04128715311859465,0.05900099672668383,0.10076125178953341,Optimization terminated successfully.
3.061559496574789,0.2121126188986781,0.1971646005571113,0.2837755996570227,0.15816050898006884,0.039510257502161014,0.059671183398281355,0.10266081282611667,Optimization terminated successfully.
3.0791060219732063,0.26721956759820875,0.2174361252524954,0.2297396863968572,0.1526330450499995,0.04867102552576079,0.06554055500070999,0.11300916855310089,Optimization terminated successfully.
2.851307215349154,0.30361325759678437,0.30406741984009733,0.20074563151063024,0.14172588077134296,0.04506581908009471,0.05914065377576864,0.10539952466681901,Optimization terminated successfully.
2.584312599142886,0.18366280190750076,0.1361981170389175,0.3537258260561795,0.12994490616078316,0.04602470018765499,0.06546750990556473,0.11226060930158623,Optimization terminated successfully.
3.1207713507212502,0.2511999783996042,0.25316415700351924,0.29518743087458216,0.1579706215186569,0.04319739101810541,0.061061476544908594,0.10632847225507062,Optimization terminated successfully.
2.9020916012291353,0.28870874566789584,0.28704876278059055,0.19355977618840858,0.15042464216141305,0.042189309164773404,0.0635664937483528,0.10892326476749471,Optimization terminated successfully.
3.0114893980441937,0.19934462407527379,0.21889788769748209,0.37085054469139256,0.15215410279567088,0.0427132520879547,0.05894615731042664,0.10673801816747383,Optimization terminated successfully.
3.2294033885747577,0.3190448689868965,0.27772149919837585,0.18001280420315258,0.16315504319615834,0.04189675936718358,0.05796341333452451,0.10034195967115275,Optimization terminated successfully.
2.9101440231175695,0.2326718744996204,0.2790277301761743,0.16337925660935032,0.14498481959879175,0.04823353693632845,0.06871688139668466,0.12016874085584217,Optimization terminated successfully.
3.596079619511702,0.32070204929436114,0.2719050051923191,0.12709742593539125,0.1853939207247177,0.0414116764330649,0.06026553717987209,0.1002583946406171,Optimization terminated successfully.
3.0198656930415027,0.20064918153908334,0.15656737646824265,0.49063962431577146,0.1494501555293431,0.04291599686814996,0.06084088479599211,0.10403405855118354,Optimization terminated successfully.
3.2723957298079345,0.27143321537542225,0.2785445505110936,0.2770627787210175,0.1611684143103409,0.04241482013449449,0.057064152349032345,0.10211780391684945,Optimization terminated successfully.
3.1615388095998815,0.2723137992102528,0.2541211106631539,0.18641935004871557,0.16711317914289203,0.04547288255366244,0.06414992289774474,0.1105938831504471,Optimization terminated successfully.
3.130347973148035,0.29371391618739473,0.24142991955316093,0.13307047477847803,0.15998565023697345,0.041476540297238046,0.060283582090350174,0.1037992343560236,Optimization terminated successfully.
3.1244801810756826,0.3041882924455487,0.4007823611377154,0.02689724806979999,0.15931218801221947,0.04330864925890014,0.061908052616079595,0.10866831144259548,Optimization terminated successfully.
2.8161329308443657,0.2520190901850768,0.24710610140908995,0.2309416118596908,0.1361963252427877,0.04197512656738782,0.05989436398341735,0.09994491279983786,Optimization terminated successfully.
3.00726964967553,0.20842111441889022,0.0872146663573761,0.5741872979174083,0.15174896085762657,0.043416187438409186,0.06084440606404643,0.10384348867302716,Optimization terminated successfully.
2.9329967668174746,0.2044622613557695,0.18623129394648175,0.42034239902760506,0.14651785342949156,0.04598879253868953,0.06559853956109019,0.10980711073026818,Optimization terminated successfully.
3.0934376017754244,0.24887103417626527,0.21063042663526985,0.33754333816226284,0.15086616037528522,0.04001443884820065,0.058627085719546716,0.09803188549462956,Optimization terminated successfully.
2.906904190874776,0.2178717874096212,0.21611600833710426,0.32630799780625797,0.1392821228750799,0.04544492830518491,0.06288383821806688,0.10998292928654582,Optimization terminated successfully.
3.1635790068000524,0.2689111701036448,0.26765256557315603,0.12873918630079065,0.16412045399309538,0.04182245589748934,0.06099272289630358,0.10346869584924379,Optimization terminated successfully.
2.866809869822748,0.24849391984428906,0.26640421592272173,0.2341411074682238,0.14487188277351817,0.04483823048818032,0.06297503699781185,0.10843569187714559,Optimization terminated successfully.
2.9464083086485613,0.20577228101183284,0.23708088862440105,0.32963264959092176,0.14870386585085899,0.04048402106661478,0.05637089463264033,0.09797972314685716,Optimization terminated successfully.
3.111218628711482,0.2509023289894382,0.21109619841164778,0.270771747260336,0.15288426041199762,0.04323273022244693,0.0604062454103307,0.10665446307036343,Optimization terminated successfully.
2.921225708584493,0.23550347492259888,0.22337816789324216,0.25016304808865963,0.14981455740430907,0.04473591520968602,0.06183891326439041,0.10769867318594267,Optimization terminated successfully.
2.975177936103492,0.2502689616521825,0.2562785217033171,0.17246870638354653,0.14925008040921475,0.04691970916992538,0.06713282839599506,0.11172897119807568,Optimization terminated successfully.
3.313456457869311,0.1946308233134247,0.23259321974182245,0.31726644532755666,0.16705033986797527,0.043866678406609065,0.061931384354334075,0.10667019444400745,Optimization terminated successfully.
