m,b1,b0,b2,m_cov,b1_cov,b0_cov,b2_cov,message
2.8836615844242237,0.1495136060273024,0.10299619114444133,0.510876085197105,0.1515386858918333,0.04790807728815505,0.06477873007016179,0.11423935440612518,Optimization terminated successfully.
2.9688617550353227,0.3131205776242212,0.29834239186473144,0.16803644008081903,0.15773965534671236,0.051467502809461975,0.06434903205056104,0.11659390906048582,Optimization terminated successfully.
3.2320496008592836,0.2908505603537602,0.31831798787819027,0.0056720449794715275,0.15920471931603083,0.05229033646578834,0.06761505719874271,0.1209053636481576,Optimization terminated successfully.
3.1149937283609,0.17936973609351006,0.08183818343524657,0.44721608977166344,0.15039858516108984,0.04402409620885967,0.061038839966190896,0.11199379644878928,Optimization terminated successfully.
2.9436448469550283,0.26516645121923443,0.31002514809312176,0.02849655132786403,0.14972669570460428,0.053924021629161024,0.07146718337584458,0.12657140991583277,Optimization terminated successfully.
2.880651711420562,0.33977794970330755,0.27327741191788246,0.15386492719181338,0.14935462584941675,0.048722563781330164,0.06555308167851628,0.11450533948893162,Optimization terminated successfully.
2.777966327921397,0.22118155099512443,0.23648869264556616,0.30364459005065914,0.14225948735249408,0.047317466185052726,0.06261943626622672,0.11442000373362789,Optimization terminated successfully.
3.0613738760355806,0.19113887360836,0.15650013536472335,0.46413596771733995,0.15046663150103295,0.045017500901730775,0.062357197249772144,0.10494251474087296,Optimization terminated successfully.
2.93305602283793,0.339792709809015,0.35226242122880025,-0.005545453909166248,0.15282782495173536,0.05313105710943198,0.07155833642834293,0.1307211308365987,Optimization terminated successfully.
2.9883022063764204,0.2888832898903051,0.3498569969150722,0.0681935440941008,0.15333605674384324,0.04340997876332979,0.06340848329916955,0.1087370368353083,Optimization terminated successfully.
3.1104519360675886,0.3087286078425889,0.33062024739036744,0.07807425579374581,0.14893235067245167,0.04250038725935467,0.059394365562052714,0.10170903513745112,Optimization terminated successfully.
3.0021203325525,0.3118321394170718,0.2818285650017083,0.2351693159277661,0.1557420514733982,0.0465629823949954,0.0643282302236941,0.11492257394212949,Optimization terminated successfully.
2.892972669927829,0.33121135078923736,0.3495789388950553,0.051497644825282046,0.14833696948403055,0.055337906918339716,0.07262120627460035,0.12380395480466534,Optimization terminated successfully.
3.0334316696540875,0.24282312100902334,0.2474977964760832,0.2939678314759491,0.14853245161890904,0.04696424716690238,0.06170354481541441,0.11188525056942016,Optimization terminated successfully.
3.034012873499368,0.21915997880830113,0.17761096983110838,0.3433733116128488,0.1500614099047214,0.04296095481881332,0.05877180417484367,0.10137431039086818,Optimization terminated successfully.
2.9072314080248667,0.23166484346824623,0.2677770964442062,0.2630873939336442,0.14894427429500867,0.05075808899572022,0.06761598611917553,0.12316589572787419,Optimization terminated successfully.
2.9365021696373184,0.2758570196110474,0.33051392223354675,0.1625578152157803,0.15464200491919045,0.04776311158630871,0.0712005227137358,0.12180277557821023,Optimization terminated successfully.
3.1712143489996487,0.1964691936022318,0.24026823606765718,0.3330876050953685,0.15211382142850574,0.04577516096595715,0.05907839489907982,0.10163529834121653,Optimization terminated successfully.
3.2214899847598053,0.3407106639655226,0.3388632204339599,0.06314532908600826,0.170559840261906,0.048307607273194615,0.06630404970780977,0.10782716201660696,Optimization terminated successfully.
2.896336378651997,0.2651972497976043,0.26935121915908555,0.23499288340508412,0.14861941875280343,0.04677198258271097,0.06404876464648503,0.11406099250819275,Optimization terminated successfully.
2.8618777023568347,0.20869851265478076,0.24493601297897385,0.3804323825472291,0.1505497213904833,0.04953117338748755,0.06340042052865404,0.11397488288637744,Optimization terminated successfully.
3.0860577792720436,0.202385206104025,0.20351854735959318,0.38211207847818085,0.15965991862205556,0.043656506351137984,0.05903427213762628,0.10434798757127114,Optimization terminated successfully.
3.0254443793843313,0.232481475194096,0.2390965602129237,0.2592832328321941,0.1486604994820024,0.04998660982288346,0.06734280805021231,0.11644452733978093,Optimization terminated successfully.
3.259238475313638,0.31604304418976786,0.30571764290213765,0.04811462283188675,0.15635180136199187,0.043528150910403386,0.059340681236953734,0.10352179315977607,Optimization terminated successfully.
3.5694496044034025,0.21127836573273168,0.20839473394958452,0.320840468396536,0.16326855340341379,0.041480709954967804,0.06028723264329301,0.10072610561122163,Optimization terminated successfully.
3.090949409333982,0.20457213700972024,0.2869051169411968,0.30661631350440394,0.14299541693919557,0.04571898756756711,0.06121263962867938,0.11147402135106681,Optimization terminated successfully.
3.069834839862878,0.22504465500760457,0.2393979312735981,0.26156534279651,0.15630833489374224,0.049501120430640796,0.06162835551958486,0.11224111415002667,Optimization terminated successfully.
2.7742133830497937,0.24743417399326234,0.2754016675935034,0.14548957201324486,0.1404851241024177,0.04336416878663097,0.0628562550585257,0.11447447421792184,Optimization terminated successfully.
3.1137820596074235,0.19024026581333478,0.2032903097846736,0.38566992016318724,0.15928780671220397,0.04769824856703872,0.06552343491449714,0.10910704485268229,Optimization terminated successfully.
3.1992553584042964,0.20553545044097604,0.2543540848549367,0.21745483807607924,0.15813831696873648,0.039696205540152574,0.05462183951281376,0.09596502070783623,Optimization terminated successfully.
2.986656821733283,0.23649067014451855,0.29066480380716975,0.2402256237029312,0.14572778966041916,0.05048774999537051,0.06812809066095157,0.12127762895104233,Optimization terminated successfully.
2.7285922130591507,0.2593923736300716,0.2275976304316087,0.4109575232535265,0.14310118782891246,0.04981574505960218,0.06918376317290754,0.12329927685991732,Optimization terminated successfully.
2.9260568024946974,0.2196132165097746,0.21403527421260077,0.3741027961044217,0.143364906291227,0.04596234782903402,0.06448287694248794,0.1118338996419077,Optimization terminated successfully.
3.1686849940348583,0.18256602083219425,0.16771536964578362,0.33016856638324843,0.1569715659214371,0.04704598667886533,0.06295802551228748,0.11245849772677996,Optimization terminated successfully.
3.1299468244096933,0.3399380888706761,0.3532198100693269,-0.06151815408244084,0.16020757814982278,0.05056687389458019,0.06735502738318348,0.11951372884537335,Optimization terminated successfully.
3.020712436693066,0.26232879252131125,0.2528771905317569,0.2464542866014215,0.1494206678910912,0.04890716037351601,0.06414765695142312,0.11238718902230198,Optimization terminated successfully.
2.9396732447506526,0.23012612655282974,0.2970040123730642,0.23562770361356666,0.14908843782836265,0.04547025907224367,0.0647809854923564,0.11413517794644715,Optimization terminated successfully.
2.9107185985137383,0.18686870866046942,0.23787366332284382,0.3093831181907324,0.14792767098812962,0.05027108042645802,0.0711192463223821,0.12279478726978106,Optimization terminated successfully.
2.9988219444060835,0.2572266455778204,0.26238099300549655,0.20188667169518576,0.15624104083454923,0.05099519683277789,0.061844239586575055,0.11588030813145239,Optimization terminated successfully.
2.8707944603786686,0.3325446511843537,0.3341328512403622,0.09010208486797666,0.1412873213111246,0.05505745774831395,0.07272156261041349,0.13382756100589205,Optimization terminated successfully.
3.3919744068119564,0.24715842140022937,0.2717020036342977,0.1964738729467179,0.15883657421275177,0.04045544751553836,0.061181635122100064,0.10754755865821025,Optimization terminated successfully.
2.9736737844474153,0.2071630371097654,0.21385877683055673,0.34881142977100865,0.14729606873394338,0.045808975270784334,0.061880181297374603,0.1134654719652402,Optimization terminated successfully.
2.7046661923412385,0.2226213999738671,0.15661415253515532,0.4076942366685181,0.1365921413962646,0.054421996203508474,0.07093229714482906,0.130977225685395,Optimization terminated successfully.
3.100958812485315,0.30122495019660056,0.32212165426031764,0.1901195874172371,0.15289370343475175,0.05483768665760356,0.07283630927037024,0.128049051766812,Optimization terminated successfully.
2.997519855277935,0.19188869837990943,0.19078709562066248,0.37044334859542727,0.14081929697437875,0.045173660009685306,0.062171187349713226,0.10784752234740744,Optimization terminated successfully.
2.9685007675997714,0.22276901611390726,0.16918406501016464,0.3387744205477836,0.14645432169357514,0.05102505122543053,0.0686288084968816,0.12416570874294892,Optimization terminated successfully.
3.0257565186533917,0.1947638198562969,0.22305722345887632,0.31015317448492796,0.15493941287355947,0.04939010669286861,0.0672002200607861,0.12097842839373768,Optimization terminated successfully.
2.987069314546588,0.27493950358193475,0.3506262896681107,0.16610422575680633,0.15454892722487723,0.050336108034537634,0.06575208099877618,0.1177709523871958,Optimization terminated successfully.
3.1443358983622156,0.24551343843526097,0.2664645752170037,0.15058847569275255,0.15406216524425165,0.04095178097014964,0.05724464224329668,0.10199293764463857,Optimization terminated successfully.
3.0739658493274504,0.24352227591965758,0.27670875621872154,0.21678287886721903,0.15327172653123675,0.05414532355813779,0.0676723176713005,0.12514850624322135,Optimization terminated successfully.
2.9445078110679965,0.28295402483193194,0.3235478053625278,0.07775656193268161,0.14077295766441267,0.050128982240899886,0.07108530200221677,0.12122096561108463,Optimization terminated successfully.
3.100186129611306,0.27034655644422556,0.25182896760773055,0.2787445949142698,0.1560169818492199,0.04917939684187316,0.06498598991773576,0.11651252476544977,Optimization terminated successfully.
3.045670706885648,0.26476860847919165,0.33645622552931387,0.20170927053145263,0.15513829810133514,0.046544144148465603,0.06735369086828824,0.11581738103618906,Optimization terminated successfully.
3.246092625032351,0.19422125781546937,0.25374288996935535,0.2969423784669537,0.1525964675650481,0.0453838760144562,0.05892584215630566,0.1046126494140838,Optimization terminated successfully.
3.139094470290233,0.19708440204385386,0.14745866454892817,0.4640149716668419,0.15445152628856298,0.04319751086125921,0.059948938546846214,0.10627402320240281,Optimization terminated successfully.
3.0260946940328024,0.2980368224650256,0.34098022316816967,0.0781788842166779,0.15761953917492344,0.057160949450476374,0.07622651498556866,0.13455389813877738,Optimization terminated successfully.
3.17396610371661,0.29336760038059034,0.2604528056390818,0.24654737928863474,0.1594014442041067,0.05073009325730831,0.06486466686659882,0.11844102925484931,Optimization terminated successfully.
3.129254015084197,0.35403784490881207,0.3387833440707597,-0.02849244557340488,0.1601271669746133,0.04669297950201549,0.06201318713902643,0.10547178723907903,Optimization terminated successfully.
2.8218155673474445,0.2269858469193116,0.15101302949794862,0.3894827598405893,0.14706826070462398,0.05627890158943365,0.07310527776871309,0.12792683459232929,Optimization terminated successfully.
2.849482866079349,0.2307507353904906,0.1699923855046014,0.33733262936982894,0.15050337394293398,0.049173850788896474,0.06395790770347165,0.11996851226508766,Optimization terminated successfully.
2.9144006479434124,0.22117900041096716,0.26213583636013466,0.2779285674807686,0.16188496694034668,0.05139657127041184,0.06643115248642603,0.12076037587044931,Optimization terminated successfully.
2.8165278724662572,0.35063342705189293,0.3875474988246511,0.14598045417661568,0.14877308659440389,0.0645869707176843,0.07720838525204682,0.13274445440245083,Optimization terminated successfully.
2.9237522577323305,0.31891959189319835,0.26718249454431925,0.0694784725809542,0.15072535151733849,0.04802408725254103,0.06861721098982551,0.12040642080676485,Optimization terminated successfully.
2.961035550306601,0.2433683113598064,0.20139785566439264,0.2306748912531539,0.14587843208838872,0.04854840092113148,0.06242106449885424,0.11162920751585832,Optimization terminated successfully.
3.078284408470505,0.2518347901748883,0.16820762066661582,0.36975361717977,0.1520764895320581,0.04358100309255893,0.060313386576550145,0.10837188773488103,Optimization terminated successfully.
2.8504206947450643,0.2475000497088669,0.2624702217976759,0.280053116028505,0.1474991172894873,0.047175320140490855,0.06486573454814047,0.11487143244216488,Optimization terminated successfully.
3.2336587500432694,0.22952210771098736,0.19624516399015757,0.2715669633332546,0.16152698223150377,0.04572531472083282,0.059818112732692906,0.1048556295698001,Optimization terminated successfully.
2.9778897586600186,0.31069676670546315,0.3478681560945239,0.0903009080366555,0.15007963214646336,0.05315261221200688,0.06841742486623888,0.1230342352530624,Optimization terminated successfully.
3.1933260699673243,0.2633036748494079,0.2513305802981003,0.19794368459121234,0.15865375979066781,0.04990372475628526,0.06841187469917318,0.12278969324098978,Optimization terminated successfully.
2.7997702253064745,0.25744387585912454,0.29788715699579216,0.17208495866346002,0.14434866101414423,0.04799288654208266,0.07011345678085759,0.11914344512001061,Optimization terminated successfully.
3.009383255038875,0.28040334521210875,0.23926014996139544,0.2292940233107753,0.1492770177188198,0.04765810302527128,0.06185972737583943,0.11286262016071631,Optimization terminated successfully.
3.1451349241779076,0.3579478651061365,0.4477433818091501,-0.009755583465180087,0.1601681714016246,0.0489882483448102,0.06659174821224663,0.11656068461896363,Optimization terminated successfully.
2.780542702697461,0.20599944940760856,0.23017027109811633,0.29976753551130964,0.14585255446398732,0.04337112071111469,0.06485647838766954,0.1195686777478321,Optimization terminated successfully.
3.37557969029628,0.20658210598345916,0.20944898195352643,0.3216187964535795,0.1556178713585442,0.03955885497528206,0.05509653808418867,0.09354887557726134,Optimization terminated successfully.
3.130179549024339,0.2163077855271476,0.15739295565637182,0.38627562553679506,0.14761206076766406,0.04440978472021095,0.06285524318287572,0.10528947518114902,Optimization terminated successfully.
2.7712325975505765,0.2358310702470902,0.3015034318036838,0.20294620163504482,0.13592901997123533,0.04388177932163241,0.06287094672904306,0.10704589644326522,Optimization terminated successfully.
2.8726173044511683,0.24790944083231478,0.3013702810511226,0.2652100773802393,0.14405845167548095,0.05644614457304682,0.06824406574324342,0.12341760372377082,Optimization terminated successfully.
2.9267342018488716,0.22813798984112277,0.23282552940590798,0.23706391454114623,0.14469584304094027,0.048072098453348575,0.06308000662688841,0.10941160210290367,Optimization terminated successfully.
2.952641586707683,0.17209205698248287,0.14014696332126464,0.433401302873922,0.1459421076367694,0.04768584764183046,0.06433029871327685,0.12139705974950259,Optimization terminated successfully.
3.0605065748263884,0.1985174072147407,0.20715228043214892,0.27483801936833596,0.1478975740936659,0.04481752629507889,0.06251846120738135,0.10958719463879278,Optimization terminated successfully.
2.873162816819237,0.21860266249860885,0.2260562402717372,0.2539794320937437,0.14482425831714302,0.046069004781196375,0.06238031240356219,0.10948910383251179,Optimization terminated successfully.
3.0839506931796783,0.3152371580499174,0.30552934528308917,0.09482325960368776,0.15503773915455138,0.04447493600912661,0.062265901111977294,0.10633175745673823,Optimization terminated successfully.
3.029844805495299,0.24321421160227896,0.2624568511243992,0.23248933401179783,0.14798605800612918,0.042415377710565444,0.05932048845454699,0.10569868805935277,Optimization terminated successfully.
3.2724707926207026,0.2594815437369916,0.32123917189547124,0.13667780660466194,0.163711452297249,0.04175402947983506,0.05929518396172606,0.10318145867766361,Optimization terminated successfully.
3.0348431958216726,0.14964638754817472,0.06417255061738661,0.5023244110495176,0.14758365277713067,0.043891842366435126,0.05948127792274462,0.10672841606610285,Optimization terminated successfully.
3.1735799022843967,0.27710554221601813,0.2541338889070012,0.1690892367873478,0.15888609418753677,0.0428483666739778,0.06498904617514921,0.10872251598011283,Optimization terminated successfully.
3.0965585211644804,0.292541132692993,0.29142612238235577,0.23701474956274465,0.1542880601117223,0.042344862438639434,0.059670620512353514,0.09994872028567575,Optimization terminated successfully.
2.888809951565582,0.25598014758046395,0.3208510924232253,0.1616073089093876,0.15332635166937908,0.04448085376994853,0.06411114979973769,0.11799867416516861,Optimization terminated successfully.
3.1013581617100723,0.3303638445508909,0.4157164323106278,-0.050443439392006795,0.1598909262996986,0.045647570090704984,0.06115701904085145,0.11088222973068945,Optimization terminated successfully.
2.8570467325623383,0.20816719968926317,0.14765888408953118,0.44441285948386455,0.14817338609687883,0.04792399694041846,0.06537713107727379,0.1149442266809191,Optimization terminated successfully.
2.7924812268584076,0.21593568557132467,0.2564339879923365,0.2704298554547627,0.14173757313434202,0.05385651311048491,0.07235242709880446,0.12121828903375617,Optimization terminated successfully.
3.0837063883690283,0.2931480627739222,0.32179968221766375,0.21266522253929443,0.15267282455544606,0.04898013185482785,0.06732181952333895,0.11324725455853067,Optimization terminated successfully.
2.77582758745062,0.2755847174768685,0.2413255018186227,0.29591995179164987,0.14595899459799228,0.04415843137295398,0.0664299915403669,0.11464340715268606,Optimization terminated successfully.
2.869574065050637,0.22615929501146803,0.20460887775022457,0.2619111095117185,0.14528880564008043,0.046523814985722785,0.06326050246926322,0.11174475184299823,Optimization terminated successfully.
3.1634727265013742,0.2663213534330415,0.2485273227026364,0.29270624671117057,0.15613739460908727,0.046348312743292826,0.06489231062420393,0.11591163201172562,Optimization terminated successfully.
3.0361903123342953,0.22398173072416827,0.18687064025382916,0.3338213027567299,0.14794876518822095,0.04397430540414765,0.06348802244215235,0.10933158422674653,Optimization terminated successfully.
2.9010450356974227,0.32041669016291685,0.3725243316628043,-0.038282648786493845,0.1433491313220657,0.050221074277819334,0.06803147609689056,0.1201053965348362,Optimization terminated successfully.
3.1049520834682007,0.1953098948056749,0.11024715966064844,0.33383483911903195,0.1489893260907755,0.04588607708534414,0.05580537307880581,0.1019122943475033,Optimization terminated successfully.
3.0593820134219962,0.23625721248506332,0.2662547807436479,0.18268482812575204,0.15382228473911524,0.042687360284338755,0.05829956641863158,0.10504339445869541,Optimization terminated successfully.
3.123604277889974,0.1919920923400021,0.19505073761690694,0.3312253710158903,0.15273956874562541,0.045501029938053245,0.06247814536713822,0.10874992454704638,Optimization terminated successfully.
2.881799656241884,0.2541193579474554,0.19558337817725693,0.40717364290111563,0.14865277873683086,0.04750161788748054,0.06180920046553805,0.11157355771695023,Optimization terminated successfully.
2.9222753937876496,0.2501124284143537,0.22608359211308682,0.2850146179610257,0.16190741151196225,0.04960542709810911,0.06311167475968539,0.11472014271315571,Optimization terminated successfully.
3.185217580310227,0.15111294337697906,0.1344773517628348,0.5021474837474309,0.1542359458761317,0.03917126842098202,0.05333388449038461,0.0943941745994453,Optimization terminated successfully.
2.9192084722122944,0.1509758413433408,0.1460354139187453,0.5399651122733188,0.1467342757466325,0.05158409124695568,0.06761882072833164,0.12281447977615839,Optimization terminated successfully.
2.795732589528347,0.19991086214597203,0.1342488710132866,0.5090332767564394,0.14105874191259726,0.045274688555148664,0.06637477713386376,0.11055497457786674,Optimization terminated successfully.
3.0960527893081,0.27864792624488655,0.29989506473333116,0.17495282923816124,0.15673904794298538,0.05000799138372226,0.06848941897623123,0.11855099140238028,Optimization terminated successfully.
2.883292597473175,0.23521717344911006,0.19544525777760247,0.3290931090330532,0.1514414977103547,0.048228318798093306,0.06260869331025468,0.11560161418538474,Optimization terminated successfully.
3.147171218107741,0.24250709567052955,0.24417217570312916,0.2190832099798907,0.16094750714234038,0.04836843702616069,0.06623405913199767,0.11686444015286361,Optimization terminated successfully.
2.834959077668428,0.2897855300350282,0.34122216449741793,0.051283848265211436,0.14488882670191242,0.04849102285224782,0.06788687643131187,0.1184889239095231,Optimization terminated successfully.
3.021405618121388,0.2369974859425536,0.2383888294645738,0.2693399571128327,0.14942460594586263,0.04852604362375901,0.06078885943837959,0.10913070327637539,Optimization terminated successfully.
3.0066466164887933,0.3034013928967922,0.2713118965417265,0.24025802576552507,0.16021902705254304,0.05576643166264904,0.06954489974378586,0.12266778434330239,Optimization terminated successfully.
3.1821524529782836,0.2418486244216998,0.20351445196560702,0.207175351369572,0.1659653047553028,0.048417393037905355,0.06205677366865925,0.10828717174091491,Optimization terminated successfully.
3.0402091244472835,0.27245436834212033,0.1933300147873886,0.25557835021601527,0.14707677252296567,0.051207737257602255,0.06196611184643407,0.11282335150996503,Optimization terminated successfully.
3.2006679943226723,0.23222807113304939,0.20872683375166243,0.31227485124374077,0.16319404772002136,0.04168034905892472,0.05493712641914006,0.09786247947286172,Optimization terminated successfully.
2.970032539682793,0.15644140638147072,0.22870974904884186,0.3877015186662037,0.14247188623758444,0.045594382679815054,0.06143002755356735,0.1077500890067035,Optimization terminated successfully.
3.2763394647429105,0.29543792738288893,0.23014583946441375,0.15908821058545722,0.16167545607628872,0.04853062033276407,0.06143462297989714,0.10894172039341875,Optimization terminated successfully.
2.98124111194893,0.30966576984657546,0.4540271398073593,0.0047995261743217395,0.15480434055373646,0.055934673246603415,0.07450924140512603,0.13327569304196682,Optimization terminated successfully.
2.8093338791532796,0.2924805039217149,0.2648572841922491,0.20433146107705819,0.13513492877832115,0.04645701000610065,0.06306855282159315,0.11365561364115818,Optimization terminated successfully.
2.989403908707551,0.19844576602723246,0.2479370459050906,0.3466374408079368,0.14941319242406503,0.04976412499380153,0.06825054075307048,0.11824257395951743,Optimization terminated successfully.
3.024851500029961,0.24761130343396442,0.24476759969967407,0.2759204008812851,0.15097141462653976,0.05024891157666209,0.06426817242478723,0.12010392399760597,Optimization terminated successfully.
3.0753449018171026,0.33817456687002123,0.36232503169947705,-0.06176781075096619,0.15917444388904226,0.0532683181491128,0.06829837314184789,0.12300462556722662,Optimization terminated successfully.
3.044142441837819,0.1689807317789879,0.17780835509900916,0.3893186583764894,0.1538128249260186,0.044211255879438756,0.0617865913475439,0.10624108196093839,Optimization terminated successfully.
2.7014562574784584,0.29992786440697927,0.3378198909941489,0.16812213049665553,0.14154966707544558,0.05433620874429089,0.07337692180389858,0.12404826666871387,Optimization terminated successfully.
3.1360343564088042,0.3035294764018274,0.2274224578955718,0.12776997600132792,0.14446844128847058,0.050204765920654634,0.06667224765948822,0.12347890948442727,Optimization terminated successfully.
2.9819471177165116,0.24033778352503152,0.3297788936174024,0.08009858021119401,0.14922595842199754,0.047828406755059394,0.065519208394167,0.1116421682445071,Optimization terminated successfully.
2.878351887238339,0.23778505055851332,0.26220242934550586,0.2971295154724588,0.14313878503052768,0.04628709982487374,0.06215148437878322,0.10950666570272259,Optimization terminated successfully.
2.85121241591908,0.27727659403025906,0.28727741737052004,0.17622108801120728,0.14617882092609916,0.04348028391867491,0.06283844699200027,0.10977662446996869,Optimization terminated successfully.
3.307925199732554,0.2878850924647245,0.27562307194896585,0.12295111298232406,0.16096347160806726,0.04550718178293188,0.06380130457857949,0.10651234018497041,Optimization terminated successfully.
3.214596936780067,0.3305107871965347,0.30033943962671145,0.13597135911368657,0.1698174951072145,0.04426573716455232,0.05957651989108564,0.10460931647132346,Optimization terminated successfully.
2.89643682317769,0.19516163615213272,0.20706748791594332,0.3127030932772683,0.1417147420357829,0.0494820686179068,0.06441524961871603,0.11339430648156948,Optimization terminated successfully.
2.931252146270726,0.22933959743873322,0.21071932954529393,0.26217793623232244,0.14414544937732926,0.04361186903992236,0.06260674627812736,0.10960202309772824,Optimization terminated successfully.
2.952197865240794,0.2715646743712338,0.22661658848551064,0.15499885461496726,0.14635322663970549,0.04666454728653339,0.06710518132521788,0.11308828546027334,Optimization terminated successfully.
2.884852634975589,0.27319273859355886,0.1651691453003306,0.18110476683182297,0.1528140259577972,0.05062512286866787,0.0702492826371872,0.12750277776602859,Optimization terminated successfully.
3.0153598377706863,0.22588087471275708,0.236362552729721,0.314185075030016,0.15260032191853987,0.04823836607279092,0.062299910399174284,0.11257253073412855,Optimization terminated successfully.
2.7354404155611958,0.24572733008977096,0.15350450369294183,0.4330675847571182,0.1423764543891733,0.04370959909073765,0.06656768716647687,0.11590411642277501,Optimization terminated successfully.
2.95298353920873,0.33461506963368615,0.34613729314167685,0.02789889574632905,0.14827930735400835,0.04996600498253059,0.0714225435750757,0.12045768293186886,Optimization terminated successfully.
2.880256022010261,0.24492605294345487,0.25702915671252713,0.2494909470969643,0.1469759883757645,0.04932668399742702,0.06864502787143009,0.1198064728113087,Optimization terminated successfully.
2.962431280977012,0.20199074183049415,0.15606101610310055,0.5289615552072753,0.14436526891786897,0.049626354351193155,0.06359806841867399,0.1128992407240408,Optimization terminated successfully.
3.095896640763082,0.2742724739438155,0.27809112158029736,0.19504408964512912,0.15554973449985846,0.04795952895782374,0.061285537764943256,0.1127157042552068,Optimization terminated successfully.
3.234786167351474,0.23658617786136804,0.23629217643106237,0.19336245307104427,0.15065172707536328,0.04762972275723353,0.0630582331479802,0.11160929030356799,Optimization terminated successfully.
3.2257751495353726,0.21177668570786326,0.2469399174966384,0.20802161974378452,0.15926718874775325,0.045935063959553615,0.058519720104419366,0.1038846887039675,Optimization terminated successfully.
3.1280026365773086,0.252625462284806,0.1948126998095302,0.3406323598134301,0.1543106287068809,0.04343967949111676,0.059823333639261705,0.1041692283658324,Optimization terminated successfully.
2.8770729480872577,0.2670560258348591,0.26659669900269234,0.15196038584592078,0.14756416916012335,0.05433443627998537,0.07431107906004439,0.12875927295819414,Optimization terminated successfully.
2.90548102026494,0.23056429852574245,0.22592262406267316,0.3520252914158656,0.14783690499124758,0.049910492502970014,0.06906479078746108,0.12494901012275242,Optimization terminated successfully.
3.0871069599646628,0.2791466133452454,0.30745945832957405,0.1503927756224513,0.1563109657678335,0.04658753657292592,0.06592991284220912,0.1118870527991621,Optimization terminated successfully.
3.012755266997759,0.20206355195441053,0.1740870382288332,0.4050806685691114,0.15110103537046743,0.045832572006316255,0.0605419601334446,0.10746058569681992,Optimization terminated successfully.
3.1286406127700594,0.28717267355046106,0.26778972098950793,0.1850895073407558,0.15242792389189513,0.04760790391133279,0.0640023108111025,0.11131124908622055,Optimization terminated successfully.
3.000568704783095,0.28152044632428863,0.2414176065784418,0.22638071870865434,0.15827603426078746,0.04821730198584342,0.06430581982191642,0.11435554296107674,Optimization terminated successfully.
2.9525128611714857,0.18490185726745956,0.12779775265104787,0.39233579523601125,0.1463674528010634,0.0486927531360398,0.062430656356078015,0.11077533546773435,Optimization terminated successfully.
3.0173930902274027,0.255587806456685,0.23461418706006343,0.19843122156615878,0.15149334994490338,0.05090981662533395,0.0663272675396184,0.11510064786177766,Optimization terminated successfully.
2.8149158184897196,0.3280237238503616,0.387631892930111,0.05863874660071405,0.15341842370436615,0.054537917664139,0.06646520943083034,0.11397864375607011,Optimization terminated successfully.
2.807284302179259,0.2481280632040676,0.2301532121284398,0.25365255583944996,0.14862863088853648,0.05341865665022591,0.06983601296156891,0.12890651173130357,Optimization terminated successfully.
3.0934483314816923,0.2458358316250962,0.2754826189432509,0.20754511884309962,0.14760627683376237,0.045778090934591,0.0638383585669865,0.11278226622320209,Optimization terminated successfully.
3.0944193331822474,0.3083918885294087,0.27742194392149244,0.19730410156421818,0.15613474573606806,0.045336977477729516,0.06149917385550927,0.108654266812358,Optimization terminated successfully.
2.9967304207759975,0.27917088698173775,0.31092326826697675,0.19262358054870105,0.15157840635796818,0.04881728735010978,0.06692100934159664,0.1119940765921114,Optimization terminated successfully.
2.7797484847019085,0.26387065353395717,0.2526139625917815,0.25211475331725347,0.1482762888329267,0.04663156661652643,0.065002138048408,0.11375772361187281,Optimization terminated successfully.
2.9452431643653494,0.2687058756252798,0.35721109637663023,0.2005880990083465,0.14590416462551106,0.050223064862126,0.06881392393866241,0.12196827700883453,Optimization terminated successfully.
3.210844578893593,0.2283820988751592,0.24156524015099523,0.2525163545490884,0.15618583461626473,0.0389828528584645,0.05717726928013112,0.09768866861403763,Optimization terminated successfully.
3.0259125116232424,0.30390749524965516,0.30105650724222577,0.11373025555719622,0.14719708270119028,0.047106192358365266,0.06615270597302329,0.11079419977800445,Optimization terminated successfully.
2.970492160359364,0.1959279208480756,0.22410905061002628,0.2584014312168605,0.14744945020221695,0.051297226298907705,0.06488084481637921,0.12264940066460225,Optimization terminated successfully.
3.088855820938246,0.20982164018485708,0.16081977854905669,0.33174961647086865,0.15058459998819,0.04207092256030577,0.0578502076071117,0.10027084343189048,Optimization terminated successfully.
3.0333117005903016,0.24890790867972273,0.19742416301785676,0.3153497669591363,0.15266060826751549,0.04949466729835831,0.06378910351890013,0.11468880682926255,Optimization terminated successfully.
3.197244736873522,0.2046206788288935,0.2247596636818821,0.35975472433002675,0.15228959630796424,0.044558260704578585,0.06271168927104193,0.10970889275894931,Optimization terminated successfully.
3.064513058827763,0.23629569039815826,0.15695830742490643,0.31888794513862073,0.15466328089304748,0.047102908525184825,0.0644300875046171,0.11235027598568056,Optimization terminated successfully.
2.71130563361978,0.22288573051658805,0.293545644550511,0.26208489499833865,0.1367820342799907,0.05749230144634382,0.07311424863898654,0.12657139189926803,Optimization terminated successfully.
3.136635195362243,0.2442021261242288,0.23932994343268787,0.2288020348084997,0.14961809568365925,0.05065510455703526,0.06485763609804988,0.11684082208509927,Optimization terminated successfully.
2.8340971928644656,0.2792599194935841,0.32595418222344413,0.14934060867997687,0.1442827002356126,0.05141034441610358,0.07115844553070687,0.11735957627872098,Optimization terminated successfully.
